0.0773576501	20 3 62 22 3 62
0.0772828909	353 3 8 2182
0.0770248645	3 18 101 3
0.0769884987	122 20 1065 22
0.0769793843	3 4 34 631
0.0769250796	34 3 8 3 8
0.0767190236	17 3 8 1386 20 3 18
0.0766743941	894 297 3 120
0.0765044830	43 20 3 62
0.0765044088	3 4 631 3 62 3 14
0.0764986404	20 3 33 66 629
0.0764455972	9 3 4 3 18 631
0.0764123312	9 20 3 33 3 4
0.0764115192	20 3 264 909
0.0762939418	3 264 34 1207 978
0.0762169756	3 4 638 3
0.0761623300	23 3 264 9 3 4 3 4 3 18
0.0761140321	3 42 122 3
0.0760391727	23 3 264 9
0.0759123423	3 62 13 3
0.0758985105	3 120 3 8 17 3 8
0.0758798731	9 20 3 62 3 62
0.0758715941	30 20 3 18
0.0756822440	27 20 138 22 3 4
0.0756797195	1014 22 20 3 4
0.0756519384	20 3 120 1322 3 33 34
0.0756213765	20 3 33 3 8
0.0754967546	236 9 20 3
0.0752765907	297 3 120 138 1034 17
0.0752662898	22 20 3 4 3 14
0.0752313166	23 3 42 3 42
0.0752216635	3 33 43 3
0.0750187153	1996 35 3 14
0.0749468303	3 14 3 8 3 62 27
0.0748795139	20 3 4 22 20 3 4
0.0746846677	3 8 1127 3
0.0744750077	3 42 101 3 264
0.0744737809	45 9 3 4
0.0744292458	22 20 3 14 34
0.0744139286	638 20 3 18
0.0744125514	30 20 3 33 34 2
0.0743001720	629 841 638 3 18 3
0.0742842516	3 264 43 3
0.0742780273	3 120 3 33 34
0.0742775129	2 23 3 42
0.0741024306	20 3 62 66 629
0.0740438089	35 3 14 81
0.0739645505	3 62 625 20 3
0.0739441821	43 20 3 264
0.0738360841	57 1035
0.0736799099	3 33 9 3 18 66
0.0736540272	27 20 96 3 4 34 3
0.0735602552	3 33 9 20 3 4 22
0.0735433851	3 42 43 20
0.0734287169	27 20 3 33 3 4
0.0734007098	3 120 22 3
0.0733367126	3 8 23 3
0.0732262065	3 62 297 20
0.0731274076	3 4 68 30 20
0.0730939091	22 20 3 4 3 33
0.0729486999	3 4 684 9
0.0729261442	3 120 17 3
0.0728909739	3 120 138 9 3 4
0.0728596227	9 23 3 33
0.0728406268	3 62 133 122 20
0.0727565298	20 3 33 3 4 34
0.0727136462	3 62 22 20
0.0725362160	43 3 18 3 62
0.0725115597	3 14 3 4 3 4 3 8
0.0723908840	27 136 137 3 120
0.0723851333	3 4 77 20
0.0723846118	3 8 57 3
0.0720193366	17 23 3 264
0.0719896409	20 3 14 67
0.0719197226	3 4 9 20
0.0718876656	27 23 3 264
0.0717537185	22 129 3 120
0.0717473135	3 18 2 3
0.0717352815	3 62 43 3
0.0717339604	297 20 3 4 22
0.0716274602	264 77 3 33
0.0715769976	3 120 745 35
0.0715550228	43 3 18 3 8
0.0714408209	3 120 27 3
0.0713783120	20 3 62 3 4
0.0713481286	20 3 33 909
0.0713024173	17 23 3 235 3 8
0.0711289355	3 4 9 11
0.0711219061	3 18 3 62 297 3 120
0.0710409069	30 20 3 4
0.0710253101	3 8 77 3
0.0708202797	357 3 33 9 3 4 3 4 3 18
0.0708167020	34 3 8 17 3 8
0.0707929037	20 3 8 22
0.0707314434	23 3 264 34
0.0707237037	3 42 81 20
0.0706612160	84 654 625
0.0702567584	34 3 120 22
0.0702378291	20 3 33 629 3 18
0.0701584766	3 4 442 3
0.0701350833	20 3 62 22 20
0.0701166026	20 3 62 3 33
0.0700245764	20 3 8 3 42
0.0700164557	3 62 34 17
0.0699858057	17 3 62 3 264
0.0697394432	9 78 3 4
0.0696756508	81 297 3 120
0.0696698004	27 3 120 13 3 14
0.0696004407	3 235 638 23
0.0695153375	3 4 122 3
0.0695133734	3 4 3 4 13 3
0.0694409769	43 20 3 4
0.0693653418	3 4 3 18 3 8 3
0.0692006002	3 264 638 23
0.0691878420	20 3 33 3 62
0.0690824337	3 120 3 42 22
0.0690004098	122 20 3 14
0.0689940858	27 3 4 17 3 4
0.0687061882	684 9 3 4
0.0686500829	17 3 120 679
0.0685586568	3 4 23 3
0.0685518516	3 4 2 20
0.0685224065	3 264 9 20
0.0684947449	22 20 3 14 123
0.0684899916	23 3 62 629 3
0.0684379268	3 33 34 9 3 4 3 4
0.0684212768	34 101 230 101
0.0684088992	3 14 297 3
0.0683602624	136 137 3 120 9
0.0680428256	3 8 34 81
0.0678341040	397 20 3 4
0.0677460453	20 3 62 17 3 62
0.0676951912	3 42 122 20
0.0675054078	297 3 120 138 236 894
0.0671625420	9 20 3 33 22 20 3
0.0671611462	333 2427
0.0671350588	3 4 297 23
0.0670546237	3 42 43 3
0.0670417253	101 23 3 8
0.0668603607	20 3 4 22 20
0.0668423212	3 33 68 20
0.0668018357	20 3 4 22
0.0667525884	3 14 353 3
0.0666823551	3 4 81 20
0.0666474818	3 4 67 23
0.0666412094	35 3 14 3 42
0.0665445667	101 20 3 14
0.0665007546	27 20 3 14
0.0664318781	9 3 4 3 14
0.0662337399	32 3 33 9
0.0662029437	314 22 3 42 34
0.0661737964	20 3 8 22 20 3 4
0.0661497198	1065 175
0.0660264832	138 236 894 9 20
0.0659325003	23 3 264 9 20 3 4
0.0656706243	29878 3 4 34
0.0654538041	17 3 42 27
0.0653760182	20 3 14 3 4
0.0652689612	678 3 120 138
0.0652546220	403 357 3 42
0.0651763982	20 3 8 3 264
0.0651306239	9 3 62 2 20
0.0650639482	23 3 264 66 84
0.0647840288	3 8 81 20
0.0647839532	638 4010
0.0647839532	136 6605
0.0647488422	9 20 3 62
0.0647426132	3 120 3 14 17
0.0647222574	27 3 4 3 264
0.0646626051	236 815 2772
0.0646466533	3 264 34 3 42 17 3
0.0646301524	9 3 4 20 3 14
0.0645892316	20 3 33 3 18
0.0645697366	9 23 3 62
0.0645696475	81 3 120 138
0.0645270610	3 14 3 33 3
0.0645006300	2 20 3 14 22
0.0643825158	23 3 120 1322 3
0.0642744698	116 129 3 120
0.0642013733	84 20 2282 27 68
0.0641630805	2 20 3 8
0.0639367142	17 3 62 3 14
0.0639185524	138 9 20 3 4
0.0639092998	978 35 3 62
0.0638941710	120 3 33 4045
0.0637355580	122 20 3 42
0.0636134729	20 3 4 3 4 34
0.0635925327	13 3 14 2290
0.0634948136	23 3 33 66
0.0632143110	66 20 3 33
0.0631903474	81 20 3 4
0.0630356530	2 20 3 33
0.0629755447	3 62 133 122
0.0629663885	397 3 18 3 120
0.0629499884	3 4 122 20
0.0628432630	260 27 3 4 3
0.0627978496	13 3 14 3 8
0.0627976244	3 4 34 743
0.0627675480	30 357 3 33 9
0.0627280224	3 4 101 3
0.0627133715	2427 101 3 14
0.0626892061	3 18 3 18 3
0.0626679330	3 33 2 23
0.0626541257	17 3 264 236
0.0626032061	23 3 4 22
0.0625741164	629 3 4 3 18
0.0625674288	122 3 4 3 33
0.0625540332	20 3 33 34 338
0.0625461430	20 3 4 3 4 22
0.0625199048	3 4 20 3
0.0625111692	802 136 137 3 120
0.0624264298	3 264 77 20
0.0624102633	2596 9 3 4
0.0624099751	23 3 14 3 8 9
0.0624028908	3 8 3 8 1127 20
0.0623562992	17 84 654 625
0.0623551679	27 20 3 42 17
0.0623176937	3 227 3 62 167
0.0622943835	397 3 4 3 4
0.0621649460	17 3 62 3 42
0.0620578957	3 4 34 238
0.0620563243	20 3 14 3 264
0.0620367370	3 62 2 20
0.0620067935	297 23 3 62
0.0619682998	23 3 33 629
0.0619156719	297 23 3 4
0.0618797978	20 3 4 17 20
0.0618607888	66 129 3 120
0.0618132757	1065 22 23 3 264
0.0617667001	23 3 235 3
0.0617355436	122 20 3 62
0.0617289686	20 3 62 3 14
0.0617101898	357 3 33 9 3 4
0.0616874960	23 3 120 1322 3 33
0.0615794575	9 3 4 35 3 14
0.0613138511	20 3 4 123 3
0.0613008657	101 23 3 33 22 20
0.0612645255	30 23 3 62
0.0612620684	353 3 33 9 3 4
0.0612067664	3 33 66 629 20
0.0611437494	64 2794 122 20 1065
0.0610874395	35 3 8 22
0.0610129083	20 3 33 17 3 62
0.0606967036	66 894 136 137 3 120
0.0606473913	20 3 42 3 264
0.0606080581	629 3 4 43 3 18
0.0605356434	3 18 9 20
0.0605036439	101 20 3 4
0.0604950413	20 3 4 9 3 4
0.0604932595	3 62 34 239
0.0602548164	17 20 3 4
0.0602329293	116 2431
0.0602139909	20 3 264 3 4
0.0602121884	77 20 3 14
0.0602049172	122 3 4 3 4
0.0601109551	9 3 4 3 8
0.0600009819	20 3 4 9 3
0.0599551041	592 9 20 3 4
0.0599497047	77 20 3 8 22
0.0599427156	22 20 3 8 22 3 18 3 33 34
0.0599396361	706 9 3 235
0.0598120984	20 3 33 34
0.0597039234	3 18 638 20
0.0596802517	3 14 3 14 34
0.0595838119	22 3 4 17 3 4
0.0595221227	22 20 3 33 9 3 4
0.0594900235	3 14 34 238
0.0594332443	116 23 3 4
0.0593248807	3 14 81 20
0.0591484546	77 20 3 8 22 20
0.0590938225	3 8 34 3 8 17
0.0590195926	3 120 121 122 20
0.0590124739	27 20 3 4 17
0.0590065906	3 42 9 20
0.0589218539	353 6287
0.0589019226	3 14 263 3 14 34
0.0588706197	3 42 638 20
0.0588606713	22 3 33 9 20
0.0588421189	20 3 62 133 122
0.0588398365	66 20 3 14
0.0588241264	236 894 9 20 3 33
0.0587354956	3 33 3 62 34
0.0586985791	3 62 3 62 17
0.0585547655	101 23 3 264
0.0584691402	20 3 62 133 333
0.0584251593	3 42 17 3 264 77
0.0583877911	20 3 33 4367 35
0.0582454346	20 3 33 22 20
0.0581216683	101 23 3 62
0.0581184179	3 42 34 338
0.0580800592	1065 9 3 4
0.0580561502	3 18 66 20
0.0580048773	43 20 3 4 22
0.0579159209	3 120 131 3
0.0578719604	3 4 9 3 4 17
0.0577883379	35 3 14 3 62
0.0576804124	3 62 77 20 3
0.0576744919	20 3 4 34 3 8
0.0576251990	3 33 3 4 34
0.0575538414	2493 1722
0.0575444150	20 3 62 9 20 3
0.0574928608	68 3 4 3 18
0.0574656652	9 20 3 4 22 3 4 17
0.0574614772	35 3 14 3 14
0.0574426830	20 3 14 659
0.0574294781	20 3 4 22 23 3 33
0.0573877493	3 4 684 57
0.0573861535	2 136 137 3 120
0.0573262105	138 9 3 4
0.0573191479	27 20 3 4 3 14
0.0573135981	3 33 9 20
0.0572968702	34 3 14 1134
0.0571289834	34 23 3 8
0.0569805076	353 32 3 33
0.0569631129	66 20 3 8
0.0569351843	587 713
0.0569112655	9 3 4 9 3 4
0.0567542399	9 3 4 13 3
0.0565298626	3 62 2 20 3 14 22
0.0563201107	27 20 3 42
0.0562794044	20 3 42 22 3 4
0.0562678240	4 3 8 3 14
0.0562418589	3 62 167 3
0.0562348770	30 20 3 8
0.0561803958	17 3 120 236 679
0.0561067573	17 3 62 3 62
0.0561011559	9 3 4 817
0.0560471877	17 129 3 120
0.0560231601	9 3 4 22
0.0559951916	2116 22 3 4
0.0559657959	22 3 4 9 3 4
0.0559251769	138 22 3 4
0.0558623510	34 20 3 8
0.0558032583	3 4 3 4 3 227
0.0557796593	22 20 3 4 3 62
0.0557504227	35 3 14 705
0.0556959277	3 4 631 138
0.0556936071	9 20 3 62 22
0.0556548321	78 3 8 34
0.0556130199	3 33 34 81
0.0555657350	3 4 43 3 18 353
0.0555340257	3 264 22 20
0.0555165635	3 4 817 20 3 4 22
0.0552646464	35 3 14 35
0.0552240647	892 2150
0.0552004822	9 126 3 4
0.0551919888	20 3 120 1322 3
0.0550886141	3 4 638 20
0.0550816278	815 2794
0.0550697093	35 3 4 116
0.0548738870	23 3 8 9 3 4
0.0548583442	23 3 8 22 20
0.0548499099	81 129 3 120
0.0548198975	20 3 42 22 20 3
0.0548184812	458 3 8 17
0.0547044348	64 2350
0.0546302703	43 20 3 42 22
0.0546007570	81 43 3 18
0.0545545136	20 3 33 123 3
0.0545461459	9 20 3 18 3 33
0.0545280430	894 9 3 4
0.0544614196	34 3 62 3 8
0.0544460666	20 3 14 3 62
0.0542998234	3 264 34 3 264
0.0542916319	22 27907 3 4
0.0542818902	20 3 4 22 20 3 264
0.0542032341	3 4 43 3 18 35
0.0541377475	22 3 4 338
0.0541335010	66 136 137 3 120
0.0540234568	22 20 3 42
0.0539984291	9 3 264 9 20
0.0539814451	23 3 42 43
0.0538814606	77 20 3 4
0.0538733031	20 3 14 34
0.0538101897	20 3 42 22 20
0.0537967253	27 20 96 3 4 34
0.0537729242	978 3 4 3 8
0.0537195000	9 3 4 13
0.0537137698	9 23 4116 22 3 33
0.0535781355	3 4 9 27907
0.0534072913	3 4 22 25092
0.0533839847	20 3 120 1322
0.0533634474	20 3 62 9 3 4
0.0533174971	23 3 14 22
0.0531421927	27 20 3 264
0.0531335010	66 1361 3 8
0.0530645800	3 120 9 3
0.0530619473	2 20 3 14
0.0529906708	9 23 3 734
0.0529558710	22 3 4 522 20
0.0529048777	35 3 33 34
0.0528792829	35 3 14 1729 3
0.0528739443	3 18 3 62 34
0.0527515630	629 23 3 4
0.0527168231	1937 22 3 62
0.0526647185	3 8 3 62 5545
0.0525908303	18 35 3 14 353
0.0525044834	116 9 3 62 2
0.0524343751	3 4 34 81
0.0523998779	9 3 4 22 3
0.0522712423	3 62 167 3 18
0.0522459504	9 3 4 631 20
0.0522074599	3 4 17 20
0.0521872960	22 3 4 43 3 18
0.0521522968	3 4 3 4 35
0.0521340179	297 20 3 14
0.0520496649	9 20 3 120
0.0520032259	66 20 3 62
0.0519632911	23 3 14 34
0.0518523807	122 20 3 14 123
0.0518303092	35 3 120 3 33
0.0518044442	297 3 18 3 62
0.0517898082	9 20 3 33 22
0.0517409857	20 3 62 34
0.0517055415	3 8 22 20 3 4 3
0.0517017502	2508 20 3 62
0.0516526129	43 20 3 14
0.0516194261	64 434 435
0.0515587257	5370 3 4 22
0.0515052540	3 120 13 3
0.0514946313	23 3 62 77
0.0514331878	23 3 62 43
0.0513887314	23 1322 3 120 3 33 629
0.0513643905	23 3 62 22
0.0513624674	3 4 167 3
0.0513589704	20 3 8 34
0.0513557307	3077 1199
0.0513549198	3 4 17 3 4 35
0.0513524900	35 3 4 3 4
0.0513497451	631 20 3 33
0.0512709241	17 3 4 22 3 4
0.0512657764	23 3 33 34
0.0512547869	34 3 18 35
0.0512531462	30 3 4 3 8
0.0512409008	3 120 130 3
0.0512336591	20 3 33 9 20
0.0512226656	30 20 3 33 34 693
0.0511695069	27 20 138 22
0.0510809522	3 8 123 3
0.0510776024	27 20 3 8
0.0510709292	410 40 3 62
0.0510233367	3 62 27 20
0.0508842333	569 3 235 22 20
0.0508328175	22 136 137 3 120
0.0507448004	17 3 4 3 4
0.0506964463	66 20 3 4
0.0506361591	629 20 3 4
0.0506188362	22 3 4 101
0.0505951235	140 20 651 3 4
0.0505201142	3 8 17 3 8 236
0.0505053823	3 42 9 3
0.0504161317	43 3 18 353
0.0504136779	434 435 23
0.0503579271	23 3 8 34
0.0503419067	23 1937 22 3
0.0502975637	27 3 120 35
0.0502779359	101 20 3 62
0.0502589577	3 264 34 81
0.0502432751	20 3 33 34 20
0.0502257798	43 3 18 35
0.0501498694	20 3 14 22 20
0.0501334663	996 3 18 20
0.0500491242	353 3 8 3 62
0.0500314855	17 20 3 14
0.0500284507	123 3 4 34
0.0500208818	175 263
0.0499614732	9 20 3 4 3 4 22
0.0498142607	34 3 4 3 42
0.0497871755	3 8 27 20
0.0497488260	3 33 9 3
0.0497354223	9 3 62 2 3
0.0497340540	30 3 18 3 33
0.0496866967	22 3 62 34
0.0496727056	297 3 120 138 236 894 9
0.0495894939	23 3 4 817
0.0495392454	9 3 18 17
0.0494359606	3 8 3 8 81
0.0494248545	3 4 3 42 697
0.0493928507	9 3 4 3 4 34 3 4
0.0493562419	20 3 4 2 3
0.0493229390	9 3 4 338
0.0493100048	22 20 3 18 3 33
0.0492953539	3 4 17 20 3
0.0492797477	23 3 62 3 8
0.0492515707	22 3 264 17
0.0492058486	2794 71 3 18
0.0491386967	1948 638 3
0.0490911551	3 120 3 14 17 3
0.0490550757	23 3 4 3 8
0.0490214104	20 3 264 34
0.0490198233	43 3 18 2315
0.0489824703	35 3 62 84
0.0489609862	81 20 3 8
0.0488514898	84 23 3 62
0.0488456645	3 42 697 3
0.0488267665	22 20 3 120 3
0.0487504810	129 3 120 138 909 64
0.0486650470	8 22 20 3 33
0.0486631072	23 3 264 34 17
0.0486623693	17 24 3 62
0.0486113200	9 3 264 9 20 3 4
0.0486020295	23 3 4 22 3 4
0.0485831485	3 18 3 14 3
0.0485807528	2 20 3 62
0.0485584565	20 3 33 43 3 18
0.0484201598	20 3 8 909
0.0483956711	20 3 4 3 14 17 20 3
0.0483440111	23 3 8 297
0.0482997549	9 20 3 4 22 3
0.0482781709	20 3 4 22 3 4 9
0.0482457737	3 120 3 4 3
0.0481035745	3 8 3 62 77
0.0481028684	20 3 18 3 62
0.0480937469	3 120 1322 3 33 34
0.0480782286	43 20 3 33
0.0480441046	20 3 4 9 20
0.0480339450	23 3 4 9 3 4
0.0480025474	20 706 3 4
0.0479885500	357 3 62 27
0.0479512644	3 42 3 8 3
0.0478448398	43 3 18 2
0.0478427363	35 3 8 34
0.0477364104	3 8 3 14 3
0.0477273998	5662 270
0.0476926911	23 3 62 34
0.0476657995	18 35 3 14 3 8
0.0476292119	43 3 18 3 4
0.0475928940	297 20 3 62
0.0475807528	122 20 3 8
0.0475381301	20 138 22 3
0.0475080277	20 3 4 2 3 4
0.0475027838	9 3 4 9 20 3 4
0.0474989040	674 9 3 4
0.0474910107	27 78 3 4
0.0474869432	236 2794 122 20
0.0474643265	17 3 62 27
0.0473855274	23 3 8 122
0.0473132473	35 3 14 116
0.0472942296	3 264 34 238
0.0472813069	27 20 3 62
0.0471497822	3 8 3 8 55
0.0470902990	2 3 42 34
0.0470704855	3 42 101 3
0.0469963407	9 3 4 3 62
0.0469279091	3 33 3 8 9
0.0469051087	3 14 34 17
0.0468244363	22 3 42 34
0.0468011789	9 3 4 638
0.0467820102	17 3 14 73
0.0467406025	101 23 3 33
0.0467397025	3 4 9 3
0.0467364104	3 4 3 33 3
0.0467364104	3 4 3 62 3
0.0467364104	3 4 3 14 3
0.0467107029	20 3 62 116
0.0466700205	297 3 120 2
0.0466689578	23 3 120 3 264
0.0466528344	706 3 4 3 18
0.0466267647	3 62 3 8 17
0.0465863074	22 20 3 4 34
0.0465266009	20 3 4 67
0.0464213529	22 3 4 3 18
0.0464100059	2794 71 22 20
0.0464002256	3 62 27 702
0.0463665539	3 120 122 3
0.0462832827	3 4 3 8 17
0.0462780318	3 62 34 3 4 3
0.0462457737	3 4 3 264 3
0.0461594863	96 3 4 34
0.0461545305	3 120 3 264 684
0.0461349339	9 3 18 894
0.0461269940	9 3 62 22
0.0461008387	23 424
0.0460697935	23 3 4 3 62
0.0460246532	22 23 3 14
0.0460214872	3 18 3 33 84
0.0459628426	3 4 3 18 631
0.0459530090	34 442 3 14
0.0458943857	3 4 522 20
0.0458030357	3 4 3 4 3
0.0457645864	122 3 4 17
0.0457018106	122 23 3 62
0.0456423947	236 9 3 4
0.0455134989	22 3 4 3 8
0.0454953823	22 20 3 4 22
0.0454658056	638 23 3 120
0.0454261459	3 4 34 3
0.0454233779	3 8 17 604
0.0453252106	3 4 22 3
0.0453152066	116 20 3 4
0.0452868857	22 3 4 3 62
0.0452858233	2 20 3 4
0.0452689741	1065 9 3 4 3 4
0.0452161437	3 8 3 14 22
0.0451776089	3 42 81 3
0.0451369780	3 4 116 23
0.0450963543	23 3 62 3 264
0.0450947893	3 42 34 81
0.0450328736	20 3 4 17 3 4
0.0450300991	3 264 3 18 3
0.0450289106	3 120 138 17
0.0450004396	3 4 13 3 14 3
0.0448115187	3 4 3 18 353
0.0447925556	20 3 4 631
0.0446957422	3 4 3 14 73
0.0446856700	3 8 3 8 34
0.0446214137	3 8 22 20 3 4 22
0.0445991837	894 3 120 745 35
0.0445957522	3 62 3 14 122
0.0445862579	569 3 235 22
0.0445559467	23 3 120 3 62
0.0445226491	1207 978 35 3
0.0444578242	3 4 17 45
0.0444180958	3 120 3 8 909
0.0443612202	22 20 3 8 3 42
0.0442939924	3 14 3 42 3
0.0442775547	3 120 3 120 3
0.0442709753	22 3 14 17
0.0442387327	3 62 133 333
0.0442370085	20 3 14 17
0.0441798827	77 23 3 62
0.0441791185	3 18 17 20
0.0441744731	3 4 9 3 4 35
0.0441080793	22 20 3 120 138
0.0441040433	3 33 629 841
0.0440660710	33 3 4 34
0.0440576529	66 20 3 42
0.0438819505	3 14 22 587
0.0438735072	3 62 3 4 3
0.0438460555	1361 3 8 17
0.0438389940	22 3 4 140 3 4
0.0437787336	77 20 3 33
0.0437592150	30 23 3 120
0.0437259827	20 3 33 34 17
0.0437107251	3 18 2290 3
0.0436827435	22 20 3 8 3
0.0436785113	22 3 33 34
0.0436518448	20 3 33 297
0.0435920667	1238 3 18 35
0.0435878211	297 2518 45 3 264
0.0435350173	13787 30
0.0435246661	2 20 3 62 22
0.0435225154	4 3 62 9
0.0434516268	22 23 3 33
0.0434344004	3 264 34 3
0.0433612012	20 3 14 38
0.0433491126	68 3 4 9
0.0433396810	20 3 4 84
0.0433299600	22 23 3 62
0.0433044021	1123 22 20 3 8
0.0432960377	35 3 33 629 297
0.0432859683	33 9 11 3 4
0.0432745534	3 62 17 3
0.0432643409	9 23 4116 22
0.0432441639	43 3 18 17
0.0431500998	17 20 3 62
0.0431166183	35 3 14 397
0.0431096479	66 3 8 659
0.0430946486	3 264 66 84
0.0430918194	3 18 353 3
0.0430066730	3 62 3 4 22
0.0429922427	638 357 3 33 9
0.0429901506	81 136 137 3 120
0.0429608700	35 3 4 22 20 3
0.0429272867	20 3 4 3 8
0.0428994821	3 264 3 264 66
0.0428735072	3 62 3 62 3
0.0428536507	22 3 4 3 120
0.0428323311	3 120 3 33 629
0.0427726018	77 3 8 22 20
0.0427679198	27907 3 4 9 3 4
0.0427610167	22 20 3 14 3
0.0427492247	137 3 120 9
0.0427196572	17 3 42 3 62
0.0426963867	30 20 3 120
0.0426862062	3 14 22 3
0.0426779688	3 120 3 4 236
0.0425163329	3 14 3 62 3
0.0424780585	66 3 33 17 3 42
0.0424659355	3 62 9 3
0.0424555213	3 62 22 3
0.0424516268	22 23 3 4
0.0424334144	357 3 33 66
0.0424292747	34 17 3 8
0.0424151286	3 33 3 18 3
0.0423723850	23 3 62 3 14
0.0423421261	3 14 43 3
0.0423059801	22 20 3 33 66
0.0422614584	22 20 3 4 123
0.0422474298	20 3 8 22 3 18 3 33
0.0421915770	9 3 4 17
0.0421895160	27 20 3 33
0.0420551286	3 42 3 62 3
0.0420395514	3 62 34 1207
0.0420361622	43 20 3 62 22
0.0420264301	34 129 3 120
0.0420002871	20 3 62 66
0.0419927591	674 17 3 120 236
0.0419922427	84 45 22 20
0.0419892842	43 3 18 66
0.0419724554	34 3 42 17 3 62
0.0419707040	817 20 3 4 2
0.0419578886	20 3 264 22
0.0419569825	22 23 3 14 9
0.0419529545	3 62 34 17 3
0.0419479289	27 3 4 3 4
0.0419303618	30 20 3 33 9
0.0419035053	9 3 62 27
0.0418968669	9 3 42 17
0.0418306203	22 3 4 27
0.0418118560	3 734 9 3
0.0417647809	22 3 120 138
0.0417450298	3 8 17 3
0.0417181737	23 3 62 66
0.0417090305	3 4 3 8 3 14 81
0.0417018409	20 3 33 34 693
0.0416783297	27 20 3 18
0.0416756871	17 3 62 9 3 4
0.0416693958	20 3 120 3 62
0.0416504566	22 23 3 42
0.0416467452	23 3 8 77
0.0416467452	20 3 264 84
0.0416418494	68 20 3 4 22
0.0416208297	3 4 22 3 4 17
0.0416143630	3 4 3 4 353
0.0415998346	77 20 3 62 22
0.0415949499	22 3 4 20
0.0415657390	22 3 4 236
0.0415503567	3 8 9 3 4 17
0.0415349792	22 3 4 17
0.0414571030	17 20 3 8
0.0414529976	20 3 4 116
0.0414336296	22 3 62 17
0.0414231558	23 3 42 27
0.0414117588	3 33 3 8 13
0.0413799676	20 3 62 84
0.0413194417	3 14 3 14 3
0.0413186528	3 4 3 18 3
0.0412987291	22 20 3 62 34
0.0412924578	3 120 3 14 3
0.0412836959	77 23 3 4
0.0412737841	33 629 43 3 18
0.0412380649	20 3 4 638
0.0412344960	17 3 62 3 8
0.0412299817	20 3 14 9 3 4
0.0412163492	20 3 62 3 8
0.0412103436	236 894 9 3 4
0.0412069105	3 8 3 62 3
0.0411919633	3 120 1034 9
0.0411693182	17 3 4 236
0.0411537583	22 3 33 17
0.0411391835	17 23 3 8
0.0411345760	84 9 3 4
0.0411018047	35 1322 3 120
0.0410281164	3 4 34 17
0.0410197994	3 42 17 3
0.0410072362	9 3 4 101
0.0409922427	23 4116 22 3 33 9
0.0409750061	17 3 8 122
0.0409719579	9 3 4 631
0.0409422094	17 20 3 4 22
0.0409358077	20 3 42 122
0.0409216970	3 62 3 14 3
0.0409112049	23 3 14 3
0.0408719060	3 62 297 3
0.0408229697	23 3 8 3
0.0407216683	22 3 4 3 14
0.0406883012	20 3 120 138
0.0406412374	20 3 14 3 14
0.0406141305	3 120 3 8 122
0.0405934655	23 3 62 629
0.0405326914	20 3 4 3 14 17
0.0404884645	77 3 8 34
0.0404733779	23 3 42 122
0.0404622661	3 62 3 14 9
0.0404596029	3 42 22 3
0.0404141437	8 43 3 18
0.0403067444	3 120 3 33 59
0.0403046355	27 3 4 17
0.0402649686	3 33 68 20 3 4 22
0.0402645076	3 4 3 14 59
0.0402411856	817 3 4 3
0.0402157564	23 3 4 817 20
0.0401563947	3 120 3 8 17
0.0401432652	27 3 4 27
0.0401415543	20 3 62 34 338
0.0401300436	9 3 4 522
0.0401281235	3 42 27 3
0.0401220883	3 264 34 17
0.0401045663	23 3 264 638 357 3 33
0.0400990906	3 62 9 3 4 17
0.0400963810	20 3 14 3 8
0.0400841593	20 3 62 77
0.0400778641	3 42 167 3
0.0399538274	17 23 3 42
0.0399079156	3 14 3 14 17
0.0399027820	3 4 3 18 35 3 14
0.0398753457	23 3 62 3 42
0.0398312785	43 3 18 27
0.0398198402	9 20 3 4 3
0.0398176531	3 62 3 18 3
0.0398145752	9 3 4 3 4 3
0.0397984255	3 62 3 4 13
0.0397940980	27 20 3 4 22
0.0397817260	3 62 2 3
0.0397807926	23 3 33 22
0.0397237845	9 3 18 66
0.0397192239	3 18 297 23
0.0397036839	9 3 4 63
0.0396936037	353 3 8 9
0.0396924588	77 3 8 9
0.0396789388	3 4 3 8 9
0.0396527298	23 3 8 9 3
0.0396484437	23 3 4 9
0.0396301821	3 120 20 3
0.0396289807	3 33 66 629 3
0.0396114982	3 8 139 9 3
0.0395973847	22 3 4 140
0.0395538311	3 120 9 20
0.0395350861	3 18 3 33 34 9
0.0395324614	30 3 4 3 14
0.0394750951	22 3 120 3 8
0.0394701475	22 3 14 3
0.0394601644	3 4 3 14 22
0.0394532868	353 3 8 22
0.0394419020	17 3 14 3 8
0.0394219148	3 4 3 14 67
0.0393082898	3 14 3 4 3
0.0392992372	1127 20 3 62
0.0392619371	20 3 62 236
0.0392536759	3 62 3 8 81
0.0392299817	20 3 8 9 3 4
0.0392184057	3 8 3 8 67
0.0392081291	20 3 4 3 42
0.0392027121	9 23 3 4 817
0.0391936179	23 3 264 17
0.0391756810	3 18 35 3
0.0391639393	3 14 27 3
0.0391618260	17 3 4 73
0.0391554189	116 9 3 62
0.0391037124	3 42 34 3 264
0.0390937926	17 3 120 236
0.0390903563	129 3 120 236
0.0390813553	17 3 42 236
0.0390806367	3 120 745 3
0.0390107408	353 3 42 3
0.0390107408	3 14 123 3
0.0389757945	3 120 138 9
0.0389728746	20 3 8 84
0.0389721353	3 33 34 3
0.0389661090	338 67 23 2553 22
0.0389060163	20 3 4 17
0.0388965503	3 120 3 62 17
0.0388538475	23 3 4 817 20 3 4
