1.8655510530	0.0093219468	43.6489536154	5.0639677813	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	1.3031579629	0.0127620784	0.0000000000
2.7042350478	0.0077060748	32.8290296516	5.7098357327	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	0.5000000000	1.2167441733	0.0381944444	0.0000000000
6.6626823321	0.0141248824	85.3434970215	10.4305232333	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.2042142339	1.0000000000	1.0000000000
8.1627982331	0.0223546294	144.8715051327	4.2006546592	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.3894928284	0.0403272940	0.0000000000
6.5710728462	0.0114533570	56.4803134163	5.3976898800	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	2.1424348839	0.1195219124	0.0000000000
2.5081209870	0.0081706812	27.5860158609	8.8720112935	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.1836975403	0.0255972696	0.0000000000
4.2535877421	0.0099532692	50.6716980500	5.7199328943	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	0.7500000000	1.5559638143	0.1361867704	0.0000000000
3.3512110666	0.0090835536	44.7449063384	5.4780088781	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.2946087904	0.0082829640	0.0000000000
46.0016416712	0.0406572103	206.7485625553	1.0068419144	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.1016791649	0.0291419320	0.0000000000
1.9935584931	0.0100409619	52.4340134269	5.0171830968	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.4872811213	0.2992125984	0.0000000000
31.7052657975	0.0384298554	241.9537946402	5.0000691993	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	2.2838129997	0.4729729730	0.7571428571
6.6626823321	0.0128079448	70.1713197732	2.6536607192	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	2.7936903723	1.0000000000	0.9729729730
33.1045018706	0.0650351541	671.9365020114	11.1258569391	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.0856738277	0.2967542504	0.5781250000
6.6626823321	0.0126336789	68.2747976172	4.9059334948	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	2.0389714427	1.0000000000	1.0000000000
384.1431492843	0.1488423861	386.8159924015	2.9072997336	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.8717566021	1.0000000000	1.0000000000
14.6892036464	0.0615841596	1042.5997579119	3.5071713851	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	1.8881977387	0.4490740741	0.1855670103
18.0193195008	0.0232289447	130.1150019562	1.8375605850	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	2.1391282082	0.5769230769	0.8888888889
0.7615976182	0.0056355345	-12.7998353742	9.9999978350	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0712772384	0.0073506412	0.0000000000
54.5697238488	0.1206707731	1603.7911674969	2.3929798021	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	0.5000000000	2.9008051753	0.9925742574	1.0000000000
3.5633873429	0.0115233714	71.1598492235	8.2653173845	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	0.5000000000	1.1774116345	0.0648148148	0.5892857143
6.6626823321	0.0134825026	77.7574083974	7.5855504859	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.4151870981	1.0000000000	0.9512195122
5.6376542810	0.0111265422	57.0724463552	3.8127289470	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.5000000000	1.6827881820	0.0085205267	0.0000000000
1.5930526668	0.0059146094	15.3665190294	6.7849844501	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	1.2630532868	0.0510046368	0.0000000000
233.9059873405	0.1058622081	392.7541875211	5.6530787422	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.2089900561	0.1304347826	0.5694444444
983.7190994355	0.1998271526	420.3717636830	5.2844509266	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.4534140117	0.3279569892	1.0000000000
56.9839612053	0.0420662442	141.4969446056	2.6225617182	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	2.2882295735	0.0252343187	0.0000000000
5.5174289753	0.0173511927	140.0487828882	8.5983729812	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	0.5000000000	0.9171891697	0.0840163934	0.0000000000
7088.5283018868	0.4343722428	265.9869907259	1.2386716103	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	3.4927772470	0.7142857143	1.0000000000
1.0368869386	0.0053403528	1.1229097726	9.9192748229	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.0740900226	0.0069397806	0.0000000000
108.2367249578	0.0545621616	145.2139425115	2.4407553400	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	2.2053716071	0.2540983607	0.0000000000
63.9300746343	0.0804134010	473.9880488526	6.4491654691	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.1348388083	0.8507462687	0.9736842105
10.2165612123	0.0154255417	81.3403518152	4.9756271533	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	1.5050707944	0.3271028037	0.0000000000
308.8302507193	0.1489792644	619.1415117569	2.5533957157	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	4.7499907613	1.0000000000	1.0000000000
5.6569944329	0.0130152694	77.9801729513	2.8990140265	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.1270924099	0.8490566038	0.9777777778
3.2972126661	0.0135758538	75.1638802903	6.0744163497	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.2701152451	0.0638945233	0.5238095238
26.9723666774	0.0375758603	194.3939602459	3.8976382124	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.6581146903	0.0127650368	0.0000000000
175.8292944410	0.1003110723	444.5781701516	1.3654184152	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	3.3951957524	0.7818181818	0.9302325581
57.5649117767	0.0350112762	129.6932227692	0.8442921094	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.6509438455	0.3333333333	1.0000000000
6.6626823321	0.0257883891	284.4783234050	1.8409375274	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.6643812843	0.6147540984	1.0000000000
9.5942201759	0.0193532799	99.4910774944	4.9151702989	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.5157633014	0.0098500112	0.0000000000
6.3747058992	0.0125280930	68.5365043914	6.5395458476	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	0.5000000000	1.1522932537	0.0379098361	0.8378378378
95.9800867236	0.0486122208	168.8732073796	3.6176458668	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	2.0436995216	0.0620805369	1.0000000000
29.5451905328	0.0262320028	118.5072340788	1.4615257572	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	0.5000000000	3.4635035694	0.9459459459	0.8857142857
6.6626823321	0.0182351448	142.2391617025	2.8042455305	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.9857220426	0.7281553398	0.0000000000
70.8017903416	0.0647546789	379.1297016044	1.4325503153	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	3.0332289040	0.8396226415	0.9213483146
0.8980103360	0.0047652589	-4.0878006278	13.9985670616	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.5000000000	0.8050137348	0.0098115156	0.0000000000
2.1486164917	0.0124837980	83.3658315630	15.4759971976	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.2145415917	0.0170472318	0.8899082569
0.8919763109	0.0086708538	-10.8599918882	13.5045260182	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	0.7921715267	0.0212670696	0.6000000000
5.1296757778	0.0172329098	142.2486936699	2.9660132065	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.5000000000	1.9480976649	0.0631808279	0.6091954023
6.6626823321	0.0120958267	62.5852311491	1.7846091773	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.9948415644	0.8684210526	1.0000000000
6.5369713447	0.0150398669	97.6286459753	2.9913859517	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.4326909073	0.9811320755	1.0000000000
169.5382869815	0.0725590047	179.6577574123	2.3350203842	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.4497536309	0.0154935812	0.9428571429
57.4811397584	0.0777401295	640.1301885878	6.9144151941	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.7987697907	0.2651006711	0.4683544304
5.9954169553	0.0300716706	304.4692072179	6.6255371393	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.1009954400	0.0367806145	0.2117647059
54.9779761469	0.0516784923	292.5060850082	1.8094265952	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	3.8953133225	0.8795180723	1.0000000000
2.8554352852	0.0075500672	31.4767288694	5.7119796150	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.3004672304	0.4285714286	0.0000000000
2.3443736486	0.0085628113	40.0448584751	12.3446372267	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0110683218	0.0147938307	0.0000000000
1902.2379746835	0.2490488234	369.9885313170	4.4220182717	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	3.3002529629	1.0000000000	1.0000000000
8.1448853551	0.0161293601	100.6747279901	9.2755924793	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	1.0207910724	0.1481481481	0.7708333333
6.6626823321	0.0160358720	109.9982850499	25.5131243170	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	1.8980329521	0.8656716418	1.0000000000
94.5771586809	0.0532173713	204.7237197897	3.2677849054	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	2.3791749962	0.1323529412	1.0000000000
6.6626823321	0.0237290551	240.8583138162	14.9350452046	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.4410026446	0.0198623710	0.8110236220
1.6278144334	0.0068248122	20.9512458976	5.3014883501	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.1834067181	0.0100844278	0.9302325581
6.6626823321	0.0122777290	64.4817533051	11.5776103093	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	2.6414711960	0.1011904762	1.0000000000
4.2968911768	0.0212997280	173.4891217100	5.8534795247	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.2961858884	0.0186111980	0.0000000000
3.4181482924	0.0119389952	57.7676515657	7.7165011693	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	1.1902538426	0.3309859155	0.9361702128
14.5342826312	0.0260195542	187.3557124750	5.0223510386	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.6005603261	0.0351758794	0.5428571429
539.8786136940	0.1562991258	427.8114140887	21.3705816046	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	2.2972427495	0.2011834320	1.0000000000
1776.3215130024	0.3734700864	882.9113928331	2.2631197760	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.8082268722	0.8939393939	1.0000000000
0.7812917393	0.0061182454	-17.7700790230	15.9226986287	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	0.9227817729	0.0623916811	0.0000000000
3.7713296219	0.0086768463	39.8228287243	7.4691547574	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.5622351542	0.5660377358	0.0000000000
4.9347449167	0.0120202285	52.6779324371	4.9809949278	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.5000000000	1.3801360317	0.1578947368	0.0000000000
18.9966031833	0.0331628337	256.1506359520	4.7983475977	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	2.2682822831	0.2833876221	0.8505747126
31.4012619008	0.0346123572	148.2144674413	25.3996397987	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.6548584886	0.4777777778	0.9767441860
6.6626823321	0.0122777290	64.4817533051	2.9997345861	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	2.6670406945	0.8947368421	1.0000000000
11.5290216132	0.0185804622	110.0190363717	8.2658066924	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.1352964230	0.1056338028	1.0000000000
6.6626823321	0.0173633309	128.9635066103	6.5142055923	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.8249676600	0.0106349703	0.9705882353
6.6626823321	0.0120958267	62.5852311491	2.9065082323	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	1.9557079561	0.1299212598	0.0000000000
4.8619237375	0.0283259147	294.1467594074	9.2014031800	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.2074631825	0.1722222222	0.3440860215
6.6626823321	0.0117235579	58.7921868370	0.6901930347	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.8384948559	1.0000000000	1.0000000000
3130.7666666667	0.2622022120	265.6180954339	1.9723106469	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.4591352232	0.6875000000	1.0000000000
5.5522352767	0.0105280658	51.4260179772	4.5259823933	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.5000000000	1.9086952694	0.0946372240	1.0000000000
27.8359688987	0.0612700683	505.6020125108	10.1074295614	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.2443910725	0.4871794872	0.3157894737
6.6626823321	0.0204146769	178.2730826671	4.6759239919	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.5777537599	0.1202046036	0.9042553191
87.7968200977	0.0808914155	501.2028316309	6.3190894837	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.2063749023	0.0565942395	1.0000000000
6.2227075023	0.0137010090	62.1589734611	7.4714724411	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.2711133547	0.0423412204	0.0000000000
7.1356505223	0.0128915411	68.7786197066	7.6516903368	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	1.6817710586	0.1093750000	0.0000000000
4.7429264059	0.0115133543	65.3794818773	5.4547636633	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.7500000000	1.4814629741	0.0094022834	0.0000000000
5.1733768696	0.0301469272	433.8907693743	8.5447240366	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.6119147912	0.0412887082	0.9962121212
27.5152148568	0.0260280329	122.6453474102	1.4710636663	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	0.7500000000	2.3923268020	0.2551724138	0.0000000000
680.3549438609	0.1165419903	195.6784391476	0.2974116483	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.5000000000	3.9007275105	0.9090909091	0.0000000000
11.8482753624	0.0170797875	91.4707457642	4.5293496608	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.4913806506	0.0460772105	0.0000000000
1.9665528937	0.0094332491	45.9871902727	7.1469788342	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	0.9900499061	0.0629629630	0.0000000000
25.8648313176	0.0382488444	276.4951554518	8.3783032150	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.6204060502	0.1058530511	0.7764705882
1.8477796716	0.0073553859	20.2614964467	14.7130470483	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.5000000000	0.8461985774	0.0502283105	0.0000000000
5.6331462409	0.0139614722	67.4180567201	15.1313257092	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.4624185748	0.1959798995	0.9487179487
75.0740347240	0.1216031331	958.7013958980	4.5493856307	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.6689288504	0.2624113475	0.8513513514
2.1806387045	0.0092265979	34.3031839741	7.9786336517	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.3416771665	0.0068814514	0.0000000000
657.1991472148	0.1365987999	207.6155868339	9.9159064775	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.9291366227	0.1022364217	0.0000000000
43.6876562591	0.0381257509	188.8532798367	3.7897416953	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.1261747070	0.0622665006	1.0000000000
61.1627187627	0.0360887975	131.6332106674	4.0705395850	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.9935176559	0.0398505604	1.0000000000
49.6132555484	0.0580300546	398.2343207925	3.9421216841	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.7441842146	0.0843672457	0.4313725490
70.8017903416	0.0602311996	328.0110901522	2.0623197652	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	4.4998115599	1.0000000000	1.0000000000
3.6847078541	0.0149100598	88.6850045064	7.2758258056	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.1736408658	0.0152227446	0.6617647059
4.1857773729	0.0246416815	312.1089516749	7.6551669586	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.0120650306	0.6282420749	0.3853211009
27.9380287491	0.0541976498	526.1382301370	3.0787791088	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	2.7573281527	0.2846846847	0.9936708861
94.8225442254	0.0728030335	382.3686038990	1.6638668610	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.5381867774	0.3307086614	0.5714285714
26.6617620533	0.0307608137	131.3292162436	4.1602163872	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.8432595022	0.0472813239	0.0000000000
6.5617325998	0.0168468990	122.2815544537	2.6716218621	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	3.5360939689	0.9848484848	1.0000000000
58.7020464429	0.0746520793	435.7547810195	2.9391674498	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	2.1743143387	0.1449864499	0.0000000000
1.9974728138	0.0119257680	74.0314583654	13.0581240423	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.5000000000	0.8016668744	0.0239534363	0.4672897196
22.0185787546	0.0256776296	139.1348963620	4.6258566606	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.7013902850	0.0560398506	0.0000000000
308.8302507193	0.1224828767	418.4937996134	2.2810584149	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	4.0993214846	0.6636363636	1.0000000000
26.0613397226	0.0311635133	136.9390251403	2.3442160603	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.6109929867	0.0765027322	0.8809523810
11.1488492556	0.0448111861	489.5012662214	6.3134727535	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.1774116345	0.0454443698	0.1527093596
6.6626823321	0.0141248824	85.3434970215	5.6418515953	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	1.8432058282	0.0706436421	0.0000000000
1.7601041437	0.0083829879	25.4417840926	10.0857791553	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	0.9956708923	0.5056179775	0.0000000000
7.4719416211	0.0131918222	70.3904210755	3.9425769317	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	1.0000000000	1.5328366458	0.1114649682	0.9714285714
58.6339454291	0.0461838237	166.9238658985	1.7025048074	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	2.5006514974	0.2369942197	0.0000000000
36.2081507018	0.0294515701	129.2142330359	3.3505140378	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.9905060120	0.1809045226	0.0000000000
985.4216393443	0.1493153775	234.3643667342	4.4280009002	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	4.3149141669	0.2720000000	1.0000000000
11614.1903601108	0.9789473684	870.4784130824	92.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.0000000000	0.0000000000	10.7993307114	0.9893617021	0.9892473118
54.4199818826	0.0568774342	267.7810038293	3.2438732855	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	2.2800992019	0.0526315789	0.6567164179
2.5062477560	0.0122059841	61.5587100196	8.3849054859	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.0691065267	0.4718309859	0.0000000000
2.3299612257	0.0316968336	548.1118537130	13.4040638483	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.1510759667	0.3497031840	0.2808641975
46.1160864526	0.0303417678	114.9348550814	1.9691922656	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.2961935587	0.2097902098	1.0000000000
6.0836903347	0.0142273031	90.2805737397	4.3532394745	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.6304480024	0.0557413601	0.0000000000
1.9702873822	0.0099821850	51.5416352683	5.8273588904	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.4348164983	0.2957198444	0.0000000000
9.2786562996	0.0153175171	84.6532361583	8.9806769862	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.2500000000	1.2443910725	0.0585516179	0.0000000000
3.1871290520	0.0082381339	37.0918568918	5.3302731942	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.4290328808	0.0071636445	0.0000000000
275.4340175953	0.0741520986	168.5504429804	0.3297727057	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	0.5000000000	4.6628825068	1.0000000000	1.0000000000
107.4161429628	0.0898727497	528.4682839796	3.8893643411	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.7416909225	0.3294460641	0.8761061947
5.2421965376	0.0127589246	57.9859208969	3.4762204906	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.5509141460	0.0447570332	0.0000000000
150.0861642405	0.0754504419	285.6389447744	3.5562347498	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	2.3800917454	0.0307609282	0.9122807018
665.2359451085	0.1797642448	474.5103501153	0.7406799727	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	3.8739017732	1.0000000000	0.7534246575
4.5594973403	0.0516130795	1332.1124740764	21.2796991619	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.8439248577	0.6843335931	0.3564920273
6.5675011559	0.0245580372	259.7344117642	8.6427136359	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.2500000000	1.4549868479	0.9857142857	0.7898550725
55.1408631889	0.0432589425	204.5044440584	2.0238534826	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1.0000000000	0.7500000000	2.8737843037	0.8225806452	0.9019607843
6.1798792645	0.0162231063	116.5631190269	31.9103810889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2500000000	1.1292765811	0.0150093809	0.7968750000
12.4221183748	0.0207325888	98.2596663180	3.8163493835	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.6081032939	0.0087306917	0.0000000000
6.6626823321	0.0134825026	77.7574083974	5.1422659819	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.5000000000	1.7097356506	0.5694444444	0.9268292683
8.9030081301	0.0259120186	185.8430830006	5.5219516324	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.5000000000	1.3504973240	0.0703060380	0.4588235294
