0.0505434205	3 313 19
0.0505432556	21 3 36 95
0.0505296038	987 26 3
0.0505075051	157 19 5073
0.0504548224	69 3 36
0.0504548224	25 3 1099
0.0504548224	88 3 98
0.0504043413	19 23 3 45
0.0503697432	3 4 3 21 426 3
0.0503555279	138 26 3 1631 9 3 303 3 4 3 21 762 26 3 136 3 36 760 1014 770
0.0503529646	3 45 37 598
0.0503417652	25 3 39 3 136
0.0503241919	48 23 49
0.0503123463	3 21 350
0.0503089901	908 25 3
0.0502650606	19 3 356
0.0502541270	3 1098 25 23 3
0.0502508359	23 3 36 760 3 21 3
0.0502090656	3 98 2
0.0501830846	74 883 23
0.0501767335	26 3 120 9
0.0501614453	3 36 350 3
0.0501330846	19 820 155 156
0.0501215215	19 3 454
0.0501196023	36 9 3 4 38 3
0.0501166235	3 53 9
0.0500990750	132 9 3
0.0500883701	281 707 23
0.0500722958	1036 23 3
0.0500432283	30 26 3
0.0500404503	688 3 280 25 23
0.0500399670	38 3 36 3
0.0500304100	25 3 70
0.0500135101	3 98 84
0.0500058496	92 23 3
0.0500050367	23 5923 25
0.0499995135	136 48 3 21
0.0499825546	3 21 3 36 9
0.0499662094	3 514 138 23 3
0.0499593615	3 136 26
0.0499357781	3 436 88
0.0499350125	3 20 66
0.0499121692	25 99 3
0.0498850221	483 3 303 3
0.0498769593	3 4 23 3
0.0498672026	820 9 23
0.0498298652	558 3 136
0.0498293641	95 51 25
0.0498225230	350 3 21 19
0.0498064143	2 3 4 19
0.0498024088	23 3 151 30
0.0497942662	30 23 157 25 3 4
0.0497793665	1279 9 3
0.0497793665	483 26 3
0.0497729576	42 650 30
0.0497460308	30 1286 1346 25 23
0.0497422408	9 3 136 3
0.0497405129	872 23 3
0.0497221962	19 95 788
0.0497221962	2562 23 3
0.0497106537	31486 3 12 37
0.0497048224	114 3 303
0.0496916270	92 26 3
0.0496633809	3 21 3 136 3
0.0496404302	3 136 19 3
0.0496347958	3 280 770 430 3
0.0496343096	19 3 249
0.0496219949	3 45 66
0.0496219949	3 765 74
0.0496219949	3 2934 19
0.0496181296	19 3 1137 25
0.0496166210	3 136 3 136 3
0.0496046823	48 3 21
0.0496030084	23 3 935
0.0495634810	19 3 136 281
0.0495278542	19 3 1464 3
0.0494975125	3 50 987 23
0.0494823803	3 303 3 4 3 21 3
0.0494693114	3 21 33
0.0494437657	788 23 3
0.0494172492	26 3 1099
0.0493830209	48 3 21 95
0.0493557781	3 136 84
0.0493411779	3 21 836
0.0493403981	298 30 3
0.0493087116	3 21 74 3
0.0492826466	969 23 3
0.0492454702	30 558 3
0.0492454702	531 26 3
0.0492423760	3 151 25
0.0491830846	23 599 25
0.0491589416	3 36 95 3
0.0491215215	19 3 517
0.0490883701	23 2847 25
0.0490883701	23 451 25
0.0490883701	30 2900 23
0.0490335348	3 36 2 26
0.0490304100	19 3 2225
0.0490304100	26 3 1098
0.0490304100	26 3 894
0.0490304100	23 3 150
0.0490304100	23 3 2609
0.0490304100	1467 3 21
0.0490304100	19 3 646
0.0490304100	26 3 7584
0.0490304100	23 3 228
0.0490293665	760 26 3
0.0490038962	3 50 9
0.0489498652	26 3 1491
0.0489350125	3 45 281
0.0489350125	3 20 138
0.0489350125	3 436 770
0.0489240787	88 1346 25
0.0489225739	3 98 88
0.0489121692	66 72 3
0.0488298652	25 396 3
0.0488210578	74 1601 3
0.0487811578	36 9 23 852
0.0487710578	25 23 35
0.0487464772	3 1023 9
0.0487460308	23 5494 25
0.0487432684	48 23 3 36
0.0486727408	3 16 75
0.0486727408	3 454 9
0.0486727408	3 20 2
0.0486727408	3 271 25
0.0486727408	3 39 132
0.0486420832	3 280 48
0.0486420832	3 98 48
0.0486420832	3 21 1434
0.0486420832	3 21 404
0.0486420832	3 50 132
0.0486401747	3 4 3 12 3 21
0.0486347825	3 36 3 514 14
0.0486295771	450 3 136 48 23
0.0486192564	1821 30 3
0.0486192564	456 23 3
0.0486063294	3 867 84
0.0486063294	3 867 114
0.0486030084	26 3 234
0.0486030084	23 3 2115
0.0485856048	74 76 23 3
0.0485853440	3 68 19
0.0485853440	3 5095 23
0.0485276869	23 849 3
0.0485271527	820 9 23 3
0.0485096870	1072 9 23
0.0485027890	23 5332 25
0.0484975125	3 136 309 30
0.0484693114	3 21 88
0.0484488628	829 25 3
0.0483793410	15 530 531 3 50 1038
0.0483789680	3 514 33 23 3 36
0.0483557781	3 4 114
0.0483399670	3 50 37 3
0.0483290656	37 92 26
0.0483078798	9 23 3 12 25 3
0.0482525194	453 30 23 3
0.0482525194	30 23 3 3473
0.0482423760	3 39 30
0.0482387836	1346 3 136
0.0482329856	531 114 26 3
0.0482046774	453 30 23
0.0481730632	25 23 157
0.0481683993	3 136 3 136 3 136 3
0.0481501364	538 3 539 74 23
0.0481423223	760 23 3
0.0480883701	23 625 25
0.0480883701	19 3 80 84 2
0.0480883701	23 4949 25
0.0480567801	3 15 25
0.0480481828	19 3 39
0.0480470970	3 2258 25 23
0.0480389335	19 3 372 3 98
0.0480304100	1460 3 136
0.0479378109	3 234 9
0.0479317273	770 3 280
0.0479305358	19 3 109
0.0479297739	3 36 3 21 3
0.0479121692	531 9 3
0.0478920832	3 53 95
0.0478448334	25 3 436 19
0.0478298652	88 3 514
0.0478248603	23 1279 19
0.0478248603	1620 25 23
0.0478210578	25 23 1238
0.0478210578	1479 23 3
0.0478030416	3 36 2
0.0478015136	3 36 48
0.0477928384	89 3 98
0.0477917921	820 9 3
0.0477868032	20 813
0.0477868032	2641 157
0.0477498115	3 36 114
0.0477459504	36 37 19
0.0477197537	3 98 19
0.0477048223	3 1224 25 23 3
0.0476727408	3 812 25
0.0476727408	3 151 132
0.0476727408	3 20 281
0.0476727408	3 885 9
0.0476727408	3 151 281
0.0476727408	3 303 404
0.0476727408	3 303 629
0.0476727408	3 68 25
0.0476455616	19 3 8
0.0476205129	987 23 3
0.0476171566	9 23 3 1224 25 23 3
0.0476063294	3 812 9
0.0476063294	3 624 281
0.0476063294	3 942 74
0.0476063294	37 159 23
0.0476063294	3 514 770
0.0476063294	3 894 19
0.0476063294	3 50 762
0.0475804912	3 21 114
0.0475790656	3 867 30
0.0475106246	157 25 3 303
0.0475017837	987 23 3 50 25 3
0.0474988628	37 283 3
0.0474717043	157 32 33 23 3
0.0474360608	92 48 3
0.0473798115	3 36 404
0.0473798115	3 36 42
0.0473253515	3 45 19
0.0473153324	3 136 2
0.0472955616	9 852 3
0.0472955616	23 3 3473
0.0472897489	3 1631 9
0.0472819367	9 3 21 38 3
0.0472650606	26 35 3
0.0472424816	9 23 3 53 25
0.0472387836	26 3 1023
0.0472324676	3 98 25
0.0472324676	3 53 25
0.0472294278	23 3 136 3 436
0.0472187581	23 3 109 19
0.0471998652	19 3 765
0.0471622485	3 151 152 138 23
0.0471011930	3 436 88 23
0.0470826247	30 23 3 21
0.0470489514	1346 3 136 3
0.0470304100	25 3 356
0.0470304100	64 3 436
0.0470121054	3 4 95
0.0469697504	88 3 303
0.0469423115	3 21 309 30
0.0468752698	19 23 3 50
0.0468293641	309 30 26
0.0468293641	132 51 25
0.0468293641	95 788 9
0.0467930190	3 36 37 23
0.0467928384	9 3 1491
0.0467928384	19 3 1491
0.0467928384	2 3 20
0.0467928384	25 11 3
0.0467917921	1145 23 3
0.0467696453	74 23 3 4
0.0467615952	23 3 829 25 3
0.0467604702	3 53 3 136
0.0467038801	3 45 25 709
0.0466978828	3 36 132
0.0466978828	3 36 350
0.0466978828	3 16 9
0.0466978828	3 4 132
0.0466727408	3 234 30
0.0466659651	33 23 3 36 37 2
0.0466221180	3 12 9
0.0466063294	3 295 132
0.0466063294	3 313 25
0.0466063294	3 867 281
0.0466063294	3 894 9
0.0466063294	3 514 114
0.0466063294	3 806 19
0.0465867394	95 51 25 23
0.0465834861	25 23 785
0.0465834861	25 23 108
0.0464988628	152 25 3
0.0464988628	38 3 140 25 23 3 36 95 133 9 430 3 53 3 136
0.0464988628	788 9 3
0.0464505289	23 3 53 762
0.0464496071	25 3 436
0.0464496071	95 3 136
0.0464496071	23 3 16
0.0464496071	9 3 436
0.0463936561	629 26 3
0.0463936561	1038 23 3
0.0463936561	575 23 3
0.0463798115	3 4 851
0.0463798115	3 151 95
0.0463798115	3 517 19
0.0463798115	3 53 132
0.0463798115	3 50 2
0.0463798115	3 436 84
0.0463701623	19 74 23
0.0463455899	2009 33 23 3
0.0463134001	3 514 281
0.0463134001	3 20 48
0.0463134001	3 36 851
0.0463134001	3 12 281
0.0463134001	3 1937 19
0.0462955616	26 3 840
0.0462955616	25 3 268
0.0462955616	23 3 1561
0.0462834808	3 21 74 23 3
0.0462650606	30 3 2934
0.0462650606	19 3 120
0.0461688294	3 514 82 25
0.0461085256	9 3 303 762 3
0.0460686090	3 624 37 3
0.0460557083	30 23 108
0.0460557083	19 155 156 3
0.0460532045	3 98 9 23 3
0.0460496327	1668 9 23 3
0.0460483248	23 3 1631 3
0.0460304100	23 3 2873
0.0460223166	3 1023 19
0.0460097855	3 229 37 3
0.0459860724	132 2426 138
0.0459597719	37 2 3
0.0459359962	3 514 19
0.0459324395	156 3 136 3
0.0459323619	3 4 281
0.0458962243	3 50 25
0.0458889570	3 1815 25
0.0458629965	3 136 3 372 3
0.0458596963	37 3 136 25
0.0457515715	25 3 303 19 3
0.0457498115	3 77 19
0.0457498115	3 98 74
0.0457498115	3 765 30
0.0457498115	3 109 30
0.0457498115	3 21 770
0.0457435936	157 138 23
0.0457433373	3 98 30
0.0456806681	11 3 12 48
0.0456727408	3 454 19
0.0456727408	3 109 132
0.0456727408	3 1507 25
0.0456157870	3 303 3 4 762
0.0456124791	23 3 50
0.0455961638	25 23 3 36 9
0.0455834861	2 430 3
0.0455834861	33 430 3
0.0455834861	283 26 3
0.0455834861	19 731 3
0.0455725221	38 3 21 3
0.0455634001	3 53 48
0.0455591654	3 303 19 23 3
0.0455498115	3 36 84
0.0455438173	3 1661 25
0.0455438173	3 303 42
0.0455438173	3 7584 9
0.0455438173	3 109 84
0.0455120438	37 3 39 3
0.0454960913	23 3 829
0.0454915594	19 82 25
0.0454737620	3 21 3 280 770 23
0.0454645968	3 765 9
0.0454594830	23 3 1023 3
0.0454325601	23 3 514 37 3
0.0453801765	30 23 3 36
0.0453789415	26 3 77 25 3 4
0.0453732972	23 3 50 25 3
0.0453105205	3 53 19 3
0.0452955616	430 3 53
0.0452955616	25 3 275
0.0452955616	26 3 885
0.0452955616	25 3 663
0.0452955616	23 3 919
0.0452955616	9 29470 3
0.0452746927	2772 33 3
0.0452650606	756 3 4
0.0452650606	893 3 21
0.0452402549	281 9 3
0.0451931307	30 3 303 19
0.0451538325	26 3 21
0.0451485781	3 136 33
0.0451485781	3 21 138
0.0451248988	23 3 12 25 3
0.0451212266	799 25 23 3
0.0451166235	3 98 9
0.0450862093	1396 25 3
0.0450862093	30 55 3
0.0450862093	901 23 3
0.0450862093	9 99 3
0.0450683712	76 23 3 50 25 3
0.0450557083	19 1460 3
0.0450557083	48 44 3
0.0450365229	788 9 23
0.0450365229	37 762 23
0.0450304100	836 3 136
0.0450055511	298 30 23 3
0.0450000279	19 3 98 30
0.0449597719	159 23 3
0.0449526500	9 3 2225
0.0449526500	23 3 5095
0.0449403260	138 3 4
0.0449160408	3 136 3 36 37
0.0448889570	3 885 30
0.0448889570	3 295 48
0.0448889570	37 92 74
0.0448745761	25 3 303 9
0.0448688628	538 23 3
0.0448389570	3 4 501
0.0448389570	3 8 19
0.0447675023	3 4 9 3
0.0447498115	3 98 95
0.0447498115	3 36 1092
0.0447498115	3 436 281
0.0447488015	1346 25 23 3 514 25 3 21 3 36 37
0.0447411038	25 3 136 383
0.0447128260	483 3 21 3
0.0446727408	483 3 21 3 136 157 815 19 3 136 281 820 9 26 4657 25 3 36 9 23
0.0446647963	9 3 12
0.0446647963	25 3 514
0.0446646322	76 23 3
0.0446327123	3 136 157 1092
0.0446054746	23 3 151 25 23
0.0445954995	688 3 280 25
0.0445951842	157 19 3
0.0445438173	3 8 9
0.0445435203	37 92 23
0.0445150606	9 3 765
0.0445150606	26 3 372
0.0445150606	48 3 53
0.0445077646	319 23 3 21 30
0.0444960913	501 3 136
0.0444816794	350 3 136
0.0444555309	25 23 3 36 95
0.0444535204	3 36 3 280
0.0444413570	9 11 19
0.0444313628	3 50 1038 23 3
0.0443798115	3 136 64
0.0443798115	3 98 281
0.0443798115	3 98 350
0.0443798115	3 98 132
0.0443798115	3 1099 9
0.0443798115	3 436 66
0.0443798115	3 50 48
0.0443798115	3 53 33
0.0443798115	3 98 138
0.0443468185	23 3 50 25 3 303 19
0.0443451133	26 3 36 74
0.0443371514	3 372 3 98 9
0.0443278369	30 3 4 3
0.0443209595	157 9 3
0.0443197314	23 3 15 3
0.0442955616	74 3 771
0.0442955616	88 3 280
0.0442955616	23 3 70
0.0442955616	33 3 16
0.0442955616	19 396 3
0.0442955616	114 3 436
0.0442955616	74 760 3
0.0442955616	23 3 806
0.0442955616	23 3 275
0.0442955616	23 3 369
0.0442955616	23 3 1224
0.0442955616	23 3 480
0.0442955616	23 3 454
0.0442955616	23 108 3
0.0442955616	82 3 21
0.0442945886	23 3 98 3
0.0442925739	3 109 9
0.0442626592	3 436 37 3
0.0442625045	38 3 16 483
0.0442508880	3 4 283
0.0442508880	3 229 19
0.0442508880	3 829 9
0.0442508880	3 50 281
0.0442508880	3 234 25
0.0442368655	38 3 36 74
0.0441972726	23 35 3 36 74
0.0441688974	88 3 4
0.0441538325	30 3 36
0.0441538325	25 3 36
0.0441485781	3 21 132
0.0441485781	3 4 48
0.0441485781	3 50 30
0.0441166235	3 436 9
0.0440986439	3 21 48
0.0440986439	3 36 25
0.0440862093	893 26 3
0.0440862093	309 30 3
0.0440862093	1764 23 3
0.0440795429	26 1557 25
0.0440734850	23 3 98 25 3
0.0440557083	88 89 3
0.0440557083	319 26 3
0.0440536745	19 3 514
0.0439903260	33 3 21
0.0439597719	483 23 3
0.0439570004	23 3 942
0.0439390210	2 3 36
0.0439327062	3 894 25
0.0439194973	1557 3 136 3
0.0438889570	3 436 1092
0.0438889570	3 120 19
0.0438889570	3 109 95
0.0438537875	138 3 136
0.0438453074	45 37 598 3 50 37 598 26749 42 332 969
0.0438453074	1489 23 1557
0.0438453074	157 30 2777
0.0438387924	3 151 30
0.0437688016	3 16 3 514
0.0437498115	3 20 25
0.0437498115	3 280 19
0.0437286023	82 25 23
0.0436953911	23 3 45 25
0.0436839694	2718 30 23
0.0436708880	3 303 74
0.0436647963	132 3 136
0.0436397769	3 1491 9
0.0436397769	3 771 9
0.0436280972	3 280 25 23 3
0.0436124791	23 3 436
0.0435474252	30 23 3 20
0.0435460277	3 4 404
0.0435460277	3 942 19
0.0435460277	3 436 114
0.0435027610	3 436 9 23 3
0.0434903985	9 3 303 281
0.0434819300	19 23 3 4
0.0434555309	33 23 3 36 9
0.0434431221	23 3 109
0.0434423166	3 136 1092
0.0434423166	3 21 284
0.0434408642	25 23 3 436 9
0.0433860532	26 3 436 770
0.0433798115	3 303 75
0.0432955616	23 3 1321
0.0432955616	9 3 2934
0.0432955616	74 76 3
0.0432955616	25 852 3
0.0432955616	23 3 967
0.0432955616	23 3 902
0.0432955616	23 3 1594
0.0432955616	799 3 36
0.0432955616	23 3 981
0.0432925739	3 765 19
0.0432915518	3 151 9
0.0432822459	23 3 372
0.0432541998	19 3 50 9
0.0432539127	3 867 9
0.0432494476	26 3 120 9 3
0.0432455616	19 3 789
0.0432455616	23 27 3
0.0432455616	64 3 136
0.0432455616	23 3 271
0.0432455616	23 3 8
0.0432455616	23 3 7584
0.0432422742	281 3232 138
0.0432378811	3 53 37 3
0.0432324056	25 23 3 21 3 36
0.0432239776	9 23 3 829
0.0432179509	3 4 3 21 142
0.0432178015	26 3 8
0.0432178015	26 3 454
0.0432054583	30 23 157 25
0.0432031688	1168 114
0.0431896868	3 3800 350
0.0431806231	9611 48 23
0.0431628762	74 760 23
0.0431485781	3 53 30
0.0430862093	1467 23 3
0.0430862093	501 26 3
0.0430862093	9 558 3
0.0430862093	88 1346 3
0.0430862093	1396 23 3
0.0430862093	9 69 3
0.0430862093	138 430 3
0.0430862093	95 430 3
0.0430862093	23 799 3
0.0430862093	30 1601 3
0.0429959093	3 4 3 21 762
0.0429892301	25 29470 3
0.0429410077	558 1821 30 23
0.0428889570	3 275 19
0.0428889570	3 303 851
0.0428457521	2253 25 3
0.0428453074	882 25 157
0.0427817075	23 3 77 25 3
0.0427597365	3 295 19
0.0427498115	3 77 25
0.0427498115	3 4 770
0.0427329747	3 4 3 372
0.0427201232	3 39 19
0.0427172597	770 26 3 136 3
0.0426839694	32 33 23
0.0426771781	350 3 136 157 9
0.0426708880	3 4 66
0.0426708880	3 136 66
0.0426708880	3 514 30
0.0426708880	3 4 84
0.0426708880	3 303 48
0.0426655616	25 3 624
0.0426655616	25 3 1631
0.0426655616	19 3 77
0.0426655616	23 3 539
0.0426507567	799 3 45 6314 9 23 1618
0.0426507567	1601 3 1587
0.0426402824	26 3 36 74 760 23
0.0425960277	3 136 283
0.0425960277	3 514 132
0.0425960277	3 942 30
0.0425960277	3 303 762
0.0425960277	3 12 74
0.0425960277	3 229 25
0.0425960277	3 4 762
0.0425960277	3 942 9
0.0425960277	3 53 2
0.0425960277	3 436 132
0.0425294598	3 36 3 514 114
0.0424048728	3 98 37 23
0.0423319384	264 2497 64 598 3 151
0.0423319384	3064 23 199
0.0423319384	3234 25 3870
0.0423319384	13225 350 2912 51 3 36 3 280 48 32734 2563 23 778 779 84 104 446 1017 81 32735
0.0423319384	2642 30 76
0.0423272153	3 436 30
0.0422955616	23 3 885 9 26 3 889 3 436
0.0422955616	23 35 3
0.0422955616	30 3 789
0.0422955616	26 3 77
0.0422955616	26 3 942
0.0422955616	23 3 1507
0.0422955616	23 3 807
0.0422955616	19 3 1099
0.0422955616	23 29470 3
0.0422955616	48 3 16
0.0422955616	23 3 2934
0.0422955616	1014 3 136
0.0422955616	23 3 840
0.0422955616	23 3 120
0.0422955616	23 3 885
0.0422955616	23 3 2440
0.0422885774	2 23 3 45
0.0422733255	76 33 23
0.0422400107	3 21 30 3
0.0422187358	9 3 4 92
0.0422178015	114 3 98
0.0422178015	156 3 136
0.0422178015	23 3 407
0.0422178015	23 3 1661
0.0421746890	23 3 50 3
0.0421716142	2716 350 23
0.0421628762	25 51 25
0.0421585277	5877 25 26 3 12 3 3629 88 1346 25 23 3 514 25 3 21 3 36 37 9
0.0421155997	3 36 37 2
0.0420956097	799 25 23
0.0420941653	688 3 280
0.0420862093	707 23 3
0.0420862093	557 23 3
0.0420862093	23 0 3
0.0420597769	3 136 114
0.0420000986	72 3232 138 23
0.0419676662	26 3 303 3
0.0419660277	3 45 30
0.0419660277	3 4 2
0.0419660277	3 12 30
0.0419660277	3 280 30
0.0419660277	3 36 66
0.0419660277	3 303 88
0.0419660277	3 20 30
0.0419598098	37 19 132
0.0419390210	25 3 12
0.0418928512	37 19 23 3
0.0418789045	75 26 2955
0.0418763054	23 3 1023 19
0.0418653231	155 156 3 136 9
0.0418323711	2687 9 3
0.0418243338	1434 1179 38
0.0418224814	157 66 72
0.0417726655	9 26 4657 25
0.0417619972	25 23 3 765
0.0417564706	19 760 3
0.0417564706	19 3 867
0.0417557657	137 138 23 3
0.0417498115	3 50 95
0.0417498115	3 436 74
0.0417293131	38 3 303 3
0.0417273525	3 53 37 23
0.0417028159	19 82 25 23
0.0416708880	3 624 9
0.0416708880	3 942 25
0.0416708880	3 303 2
0.0416708880	3 303 84
0.0416708880	3 109 25
0.0416647963	88 3 21
0.0416415300	9 3 303 23 3
0.0416378015	114 3 36
0.0416260561	1629 30 1286
0.0416260561	788 114 287
0.0416066904	19 27 3
0.0415960277	3 16 132
0.0415960277	3 303 770
0.0415960277	3 140 19
0.0415960277	3 1937 9
0.0415960277	3 1099 30
0.0415960277	3 12 48
0.0415960277	3 21 283
0.0415564706	19 3 12
0.0415327956	3 21 3 234 3
0.0414623025	985 3232
0.0414562093	19 1346 3
0.0414562093	9 1346 3
0.0414554440	2 26 3
0.0414554440	25 430 3
0.0414498203	1038 23 3 50 30
0.0414292380	21 3 36 74
0.0414156025	3 1631 9 23
0.0414102209	3 45 25
0.0413793410	426 608 25
0.0413783164	23 3 36 48 3 21
0.0413272153	3 4 74
0.0413272153	3 53 19
0.0413272153	3 36 95
0.0413272153	3 436 25
0.0413119273	9 3 4 9 3 21
0.0412997799	3 12 3 806 92
0.0412955616	19 3 771
0.0412955616	23 396 3
0.0412955616	26 3 1937
0.0412955616	25 3 771
0.0412955616	23 3 1464
0.0412955616	23 3 234
0.0412955616	23 1952 3
0.0412955616	25 3 1491
0.0412778907	770 23 3 36 37 3
0.0412644193	430 3 36 9
0.0412524260	281 1278
0.0412281913	26 1557 25 3 136 3
0.0411806231	814 30 66
0.0411764303	3 4 3 109 19
0.0411749892	3 280 25
0.0411710249	25 3 372 3
0.0411365357	37 3 136 3
0.0410862093	19 1601 3
0.0410862093	319 23 3
0.0410862093	836 23 3
0.0410862093	19 558 3
0.0410600867	3 436 19
0.0410574485	26 1557 3 136 3
0.0410497816	3 136 3 1491 3
0.0410257887	3 771 127 89 453 319 1143 3
0.0410084492	531 30 3
0.0409844755	350 3 21
0.0409844755	138 3 21
0.0409780957	92 1601 3
0.0409660277	3 136 155
0.0409660277	3 624 25
0.0409660277	3 53 74
0.0409660277	3 4 75
0.0409660277	3 77 9
0.0409660277	3 303 132
0.0409660277	3 303 95
0.0409660277	3 109 19
0.0409612362	4 3 36 37
0.0409570004	430 3 36
0.0409570004	25 3 39
0.0409390210	33 3 36
0.0409390210	30 3 53
0.0409390210	23 3 867
0.0409085330	25 23 5332 25
0.0408914474	26 3 12 3 3629 88 1346 25 23 3 514 25 3 21 3 36 37 9
0.0408890868	19 3 53
0.0408784109	350 3 136 157 19
0.0408760561	1475 25 1476
0.0408760561	826 9 28660
0.0408760561	638 30 639
0.0408699822	303 3 303 19
0.0407594501	25 3 39 3
0.0407565085	9 51 25
0.0407336997	30 23 3 45
0.0407186918	3 303 9 3
0.0406757516	38 3 36 9
0.0406655616	23 11 3
0.0406655616	23 3 1937
0.0406507567	23 3235 283 23 152 95 915 30 2807 114 3 45 565 3 765 9 155 7304 26592 38
0.0406507567	44 3 2066
0.0406507567	89 3 1432
0.0406507567	2 3 4478
0.0406378015	25 3 20
0.0406241000	3 39 3 4 3
0.0406198618	3 21 19 3
0.0406171729	72 3232 138
0.0406014400	3 280 23
0.0406014400	3 21 95
0.0406014400	3 36 74
0.0405931960	114 23 3
0.0405564706	26 3 53
0.0405471184	25 89 3
0.0405471184	404 23 3
0.0405460268	23 3 36 37 23 3
0.0405124197	10122 30 5333
0.0405124197	599 25 600
0.0405124197	142 13225 350 2912 51 3 36 3 280 48 32734 2563 23 778 779 84 104 446 1017 81
0.0405124197	1147 281 496
0.0405124197	1469 30 1439
0.0405124197	1823 25 1013
0.0405124197	152 95 915
0.0405124197	915 30 2807
0.0405124197	4148 25 1476
0.0405124197	1629 30 3224
0.0405124197	1937 132 2147
0.0405124197	1238 64 1477
0.0405124197	2011 86 1305 1063 138 2949
0.0404580398	9 3 4 3 36 14
0.0404241919	48 23 758
0.0404235589	92 9 26
0.0404092481	25 3 303 38
0.0404075478	9 3 21 3 36
0.0403808207	3 21 3 36 9 23
0.0403793410	3 2502 146
0.0403410161	25 3 789
0.0403410161	23 3 894
0.0403298098	21 19 95
0.0402895317	26 28670 770
0.0402632287	3 21 9 23 3
0.0402480340	25 23 3 20 3
0.0401806231	814 30 332
0.0401806231	62 66 72
0.0401688974	23 3 15
0.0401648621	23 1279 25 3
0.0401031175	156 3 136 9
0.0400862093	9 1601 3
0.0400862093	25 1601 3
0.0400862093	25 69 3
0.0400862093	528 23 3
0.0400862093	25 558 3
0.0400817497	88 3 36 3
0.0400506329	33 3 21 3
0.0400384753	1434 538 3
0.0399860724	281 2426 138
0.0399791877	23 157 25 3
0.0399780957	1303 9 3
0.0399660277	3 136 770
0.0399660277	3 436 95
0.0399660277	3 303 114
0.0399660277	3 36 75
0.0399660277	3 21 75
0.0399586451	25 3 39 23
0.0399509488	3 98 30 3
0.0399390210	30 3 98
0.0399362910	30 1816 23
0.0399234587	867 281 1278 89 3 20 82 33
0.0398962576	26 3 21 3
0.0398789045	95 23 2642
0.0398789045	30 332 825
0.0398789045	9 26 518
0.0398789045	74 95 2624
0.0398659720	4 3879 26757 501
0.0398323711	159 430 3
0.0398323711	883 23 3
0.0398323711	26580 19 3
0.0398173381	9 430 3
0.0397652698	37 3 15 3
0.0397564706	770 3 4
0.0397564706	19 3 20
0.0397564706	350 3 303
0.0397564706	770 3 36
0.0397564706	25 3 45
0.0397564706	25 3 151
0.0397564706	25 3 280
0.0397296687	88 26 3
0.0397296687	350 26 3
0.0397206459	23 3 2929
0.0396797345	48 26 3
0.0396714213	23 652 2793 25
0.0396672541	1425 66 1621
0.0396655616	25 3 765
0.0396655616	23 3 1099
0.0396655616	23 3 140
0.0396655616	23 3 249
0.0396655616	23 3 1491
0.0396507567	69 3 70
0.0396378015	19 3 15
0.0396378015	19 3 151
0.0396378015	430 3 136
0.0396378015	74 3 436
0.0396378015	19 3 280
0.0396378015	30 3 39
0.0396378015	48 3 303
0.0396378015	48 3 436
0.0396378015	23 3 229
0.0396378015	23 3 765
0.0396378015	9 3 280
0.0396378015	26 3 20
0.0396378015	23 3 517
0.0396121059	30 23 3 109
0.0396109869	138 3 303 3
0.0396009753	23 0 783 3 385 350 3 136
0.0395886269	3 840 48
0.0395598223	37 2882 350
0.0394898032	1143 9 23
0.0394878074	1083 26 3
0.0394623025	84 4518
0.0394562093	501 23 3
0.0394562093	19 44 3
0.0394562093	82 25 3
0.0394562093	25 44 3
0.0394562093	629 23 3
0.0394562093	25 1346 3
0.0394562093	893 23 3
0.0394315054	132 2811 28661 2 3 28662 19 28663 23 3 328 37
0.0393809014	350 3 21 3
0.0393655355	872 23 6369
0.0393655355	42 332 969
0.0393655355	66 72 3232
0.0393471184	762 23 3
0.0393464284	19 3 50
0.0393298098	37 19 74
0.0393083842	92 3 136 3
0.0392936590	23 3 4 19
0.0392936590	25 3 4 19
0.0392547302	4403 350
0.0392534097	453 319
0.0392001915	9 3 4 11 3 12 3 21
0.0391996172	30 23 3 36 3
0.0391176582	74 3 21
0.0391176582	25 3 98
0.0391176582	74 3 36
0.0391176582	48 3 136
0.0391176582	23 3 280
0.0391176582	23 3 514
0.0390600867	3 21 74
0.0390218410	1443 92 74
0.0389860724	132 865 30
0.0389860724	132 2129 30
0.0389606125	1443 262
0.0389133312	23 3 1023
0.0388960131	26 3 36 3
0.0388673338	23 3 36 74 76 3
0.0388538039	114 274 114
0.0388438548	23 3 36 37 19
0.0388312380	30 2777 613 138 1952 3
0.0388312380	795 2325 661 3 514
0.0388019252	30 3 514
0.0387916816	92 3 21 74 23
0.0387565085	531 9 23
0.0387565085	30 332 26
0.0387565085	84 2 23
0.0387564706	23 1557 3
0.0387564706	23 3 624
0.0387564706	19 3 45
0.0387564706	30 3 151
0.0387564706	25 3 867
0.0387343516	3 3473 19
0.0387315884	817 25 23
0.0387296687	132 26 3
0.0387296687	33 26 3
0.0387072649	74 3 3223
0.0386885803	3 136 3 624 9
0.0386832560	9 3 39
0.0386832560	770 3 21
0.0386832560	138 3 303
0.0386815054	84 4518 19 264 2497 64 598 3 151
0.0386797345	48 23 3
0.0385928329	157 815 9
0.0385886269	3 151 64
0.0385667997	3 21 38 3 36 95
0.0385471184	19 430 3
0.0385471184	30 23 157
0.0385471184	75 26 3
0.0385471184	283 23 3
0.0385471184	30 89 3
0.0385149503	3 36 37 9
0.0384965166	26 4657 25
0.0384562093	83 23 3
0.0384466491	3 98 30 23 3
