0.0922308292	21 19 95
0.0921275293	3 4 92 3
0.0920885153	3 303 26 3
0.0920233851	38 3 21 3
0.0920147127	3 45 25 3
0.0920080913	2718 30 23 3 140 25
0.0919936059	138 23 3 140 37
0.0919838110	3 1224 132
0.0919699862	558 3 1587
0.0919516677	3 21 37
0.0919477884	3 539 74
0.0919332142	76 23 3 50 25 3
0.0919034053	19 3 1594
0.0918087752	3 4 987
0.0917728938	25 23 3 20
0.0917709097	26 2641 157
0.0916820905	25 3 39 3
0.0916397341	3 754 19
0.0916078368	1821 30 23 157
0.0915960575	25 3 12 3
0.0915885870	48 23 3 36 9 1245
0.0915745048	38 3 436
0.0915657345	38 3 140 25 23 3 36 95
0.0915363404	2426 138 3
0.0914968561	3 53 3 136
0.0914916517	3 646 84
0.0914477207	30 23 3 4 3 109
0.0914164946	3 303 3 36
0.0913245048	2650 3 136 3
0.0912991706	23 3 253
0.0912988278	3 21 350 26 2495
0.0912806604	23 3 1023 3
0.0912330288	38 3 140 25 23 3 36 95 133 9 430 3 53 3 136
0.0912274522	901 26 3
0.0911600920	3 3614 64
0.0911389256	3 1099 19
0.0911059767	23 35 3
0.0910671368	26 3 935
0.0910216064	114 274 114 3
0.0910063810	32 33 23 3
0.0909626941	2777 613 138
0.0908449398	3 136 157 281 2426 138
0.0908199925	9 1545 3
0.0907910415	26 2955 25 3 136
0.0905726980	3 275 19
0.0905435044	3 136 3 50
0.0904638111	3 1893 25 23 3
0.0904054221	9 23 3 36 3 812
0.0903960933	3 21 114 3
0.0903774977	3 36 350 3
0.0903709476	9 3 303 38 3
0.0903278032	23 799 3 45 6314 9 23 1618 25649
0.0902474228	987 23 3 3473 2 3 4
0.0902217121	136 157 1092 72 2426
0.0901973871	9 3 136 3 1491 3 3614 64 3 436 11648 33 23 3 15
0.0901820195	157 1072 9
0.0901691019	23 3 50 25 3 303
0.0901358231	760 26 3
0.0900940252	6775 2 23 3
0.0900339766	3 28662
0.0899690144	26 35 3
0.0899459999	2570 33
0.0899402977	9 3 21 1072 155 156 3 136
0.0899343950	3 21 3 303
0.0899292853	25 3 663
0.0898490580	38 3 21
0.0898393194	158 9 3
0.0898245048	3 136 426
0.0898002238	558 3 20
0.0897098028	3 21 74 23 3
0.0897027019	3 53 9 3 39 3 50 37 3
0.0896837352	244 531
0.0896419809	5617 3
0.0896337160	30 3 4
0.0895616780	30 89 3
0.0894728182	1620 114 3 136
0.0893687433	3 303 3 4 3 21 3
0.0893554215	3 136 157 281 1072 19
0.0892890378	3 436 74 826 9
0.0892495207	3 136 38 3 36
0.0892474396	26 6569 11000 25 3
0.0892411039	25 23 3 1631
0.0892147038	9 23 3 36 37
0.0891800402	3 12 9 3
0.0891455954	3 1838 25
0.0891382029	2540 9 3
0.0891078833	3 398 9
0.0890968099	95 133 9 430 3 53
0.0890931803	38 3 303
0.0890840846	14 3 136
0.0890223437	3 2440 64 3 8258 9
0.0889590909	3 271 25
0.0889270076	3 4 3 21 3 4758 3 967 27056 3 21 30
0.0889230217	770 23 3 1023
0.0887739848	19 3 20
0.0887701838	23 3 514 37 3
0.0886920077	9 3 303 3 4 3 21 762
0.0886215292	3 2225 9
0.0885491058	3 3473 19
0.0885260699	1781 26 3
0.0884892184	3 303 3 21 3
0.0884819605	30 23 3 77 37
0.0884643097	9 23 3 12 25 3 303
0.0884538275	1479 3 136 19 3 136
0.0884142670	44 3 2440
0.0883595879	19 3 50
0.0883440822	9 89 3 2225
0.0883430558	1038 3 136 3
0.0882783105	23 3 2258
0.0882239512	3 77 762
0.0881273958	893 23 3 21
0.0880587099	19 3 249
0.0880069050	908 25 3
0.0879697902	74 3 3223
0.0879534046	25 23 3 50 37
0.0879439743	3 50 132
0.0879390915	1476 25 157
0.0879308824	25 3 4 3 36
0.0879259542	3 151 9 23 3
0.0879214325	3 517 2
0.0879149621	1072 350 3 136 148 19 26
0.0878557100	987 23 3 140
0.0878293855	3 303 3 303 3
0.0878118484	3 136 817 25 23
0.0877028356	9 29470 3
0.0876488050	76 33 3
0.0876239191	3 21 48 3
0.0874963595	3 136 281
0.0874876081	23 3 36 37 404 760
0.0874782916	74 1072 155 156 3 136
0.0874624638	3 2073 19
0.0873833587	6666 3
0.0873296558	3 313 25
0.0873292507	3 1587 19
0.0872799728	136 157 281 1072 9
0.0872677030	26 3 1631 9 3 303
0.0872459166	1601 3 1631
0.0872241447	1593 30 3
0.0872196142	3 3629 88 1346 25 23 3
0.0872184307	3 2440 9
0.0871965786	30 23 157 25 3 4
0.0871011897	3 4 3 36 37
0.0870633063	138 23 3 942 139
0.0870531744	9 26 3
0.0870288410	23 1560 3
0.0869155508	26 3 2609
0.0869079565	770 26 3 36 76
0.0868595405	30 23 108 3 53
0.0868441235	19 23 3
0.0867984901	88 23 3
0.0867792519	3 942 75
0.0866821225	3 280 770 26 3
0.0866774445	3 1937 95
0.0866540897	138 3 303 3
0.0865854539	2 3 136 3
0.0865756533	30 558 3
0.0864854056	23 3 140 25 23 3 36
0.0864119698	3 136 3 36 37
0.0864118116	483 23 3
0.0864097481	430 3 624
0.0863786219	48 3 2440 1704 19 132 865 30 3 36
0.0863694960	3 136 279 401 25 23
0.0863335750	3 2177 25
0.0863264461	38 3 16 3 771 127 89 453 319
0.0863167664	3 136 9 3
0.0862916947	3 840 48
0.0862670007	3 436 3
0.0862323297	25 3 867
0.0862265222	19 5073 155 156 3 136
0.0861805662	3 36 95 23 2642 30 76
0.0861180761	430 3 36 37 9 3
0.0860660664	138 23 3 53
0.0860340306	23 3 303
0.0859961236	2882 155 156 3 136
0.0859664499	3 36 3 21
0.0858384015	865 30 3
0.0858371005	19 3 303
0.0858228749	155 156 3 136 3 624
0.0857985845	3 136 19
0.0857985166	3 646 138
0.0857740518	575 3 1266
0.0857342416	3 136 19 3
0.0857218825	157 2318
0.0856960491	770 4548
0.0855919174	3 136 3 36 760 3
0.0855822616	36 37 23
0.0855792005	89 3 45
0.0855444689	14093 23 3
0.0855368899	3 280 48
0.0855173432	19 89 3 45
0.0855028458	25 99 3
0.0854833452	19 89 3
0.0854499248	3 4 3 36 3
0.0854209836	867 281 1278 89 3 20 82 33
0.0854198625	157 815 9
0.0853875788	3 249 19
0.0853798899	19 3 136
0.0853200540	26 3 45 25 1195
0.0853071307	88 3 98
0.0852866184	3687 23 3
0.0852752524	74 3 771
0.0852660339	3 12 281
0.0852533154	309 30 23 0 783 3 385
0.0852151378	3 514 25 23 35 3
0.0852129868	3 3038 19
0.0851863138	25 3 303 9 3 4
0.0850924798	48 3 21 3 136
0.0850470681	3 45 138 23
0.0850404441	3 136 3 4
0.0850401988	3 7204 74
0.0850183118	2269 25 23 3
0.0850022379	3 98 30 3
0.0849493774	23 3 39 3
0.0849476023	3 68 25
0.0848862634	25 3 275
0.0848431208	92 23 3 36 95
0.0848012916	9 3 303 3 21 3
0.0847763987	3 601 25
0.0847364003	3 436 9 23 3 50 25
0.0847051775	1279 25 26
0.0847034574	3 812 9
0.0846014460	762 23 3 36 760
0.0845896807	3 303 95
0.0845693962	157 84 814 30
0.0845515938	3 98 25
0.0845504442	74 760 3
0.0845252982	37 283 3
0.0844496612	26 3 2225
0.0843675119	30 3 136 3
0.0842675320	37 19 74
0.0842177394	1072 155 156 3 136 157 9
0.0840871684	5877 25 26 3 12 3 3629 88 1346 25 23 3 514 25
0.0840716890	908 26 3
0.0840657471	114 3 136 3
0.0839721545	25 3 212
0.0839627740	3 136 837 815 9
0.0839552219	25 3 303 350 26 2495 25 3 136
0.0839372000	89 3 98
0.0838814891	3 36 2 26 1557 25
0.0838706315	281 1072 19 3 136
0.0837974080	919 3 45 1549 319 23 3 21 30 1083 26 3 1491 1316 30 1241 430
0.0837277572	2 89 3
0.0837230691	9 3 21
0.0837173453	48 23 3 441
0.0837104668	1549 319
0.0837099453	3 2771 19
0.0836322366	3 624 66
0.0836148981	74 1601 3
0.0836035142	74 23 3 109
0.0835831725	84 4518 19 264 2497 64 598 3 151
0.0835595175	770 430 3 36 37
0.0834923636	3 36 37 3
0.0834882314	3 50 25 3 303 3
0.0833820080	3 15 132
0.0833647720	23 3 136 157
0.0833257889	4375 30 69
0.0833160013	1601 3 45
0.0833057571	138 3 39
0.0832484920	9 23 3 77 37
0.0832061927	3 136 148 19 26 3
0.0831849697	114 3 771
0.0831691964	157 66 72 1072
0.0831429864	350 3 136 157 19 5073 155 156 3
0.0831149585	3 1631 19
0.0830641811	426 608 25
0.0830520932	23 3 4
0.0830402704	26 2495 25 3 136
0.0830166656	3 4 528
0.0830047904	3 15 75
0.0829780743	3 4 3 372
0.0829638178	3 50 987 23 3 140
0.0828647468	3 136 3 303
0.0828470001	1092 72 2716
0.0828013695	837 1972
0.0827494692	50 14491 2741
0.0827069049	9 11 3
0.0827060480	3 436 19 3
0.0826729302	30 3 136
0.0826602699	76 23 3 50 25
0.0826579911	3 21 23 3
0.0825695821	2 26 3
0.0825439050	48 26 3 1181
0.0825244882	74 146 3 136
0.0824862660	3 303 3 136
0.0824013384	26 3 50
0.0823931135	3 514 19
0.0823786039	19 3 1280
0.0823211870	3 280 1467
0.0822937981	9 23 3 1224
0.0822836758	3 1118 25
0.0822603538	934 114 3
0.0822386509	3 4 770
0.0822127507	8063 893
0.0822041153	36 37 19
0.0821861178	3 21 770 23 3
0.0821683097	3 136 3 4758 715 9 23
0.0820726221	3 2440 30
0.0818315810	38 3 16 2011 86 1305 1063 138
0.0818314927	3 4 3 303
0.0817659641	3 36 350
0.0817286797	23 27 3
0.0817156208	3 136 817 25 23 3
0.0816909549	9 3 303 92
0.0816825438	2 23 3 140
0.0816652581	771 48 3 21 2679 3234 25 715 688 23 4949 25
0.0816508920	1443 92 74
0.0816478498	19 3 646
0.0816429448	23 3 36 37 2
0.0816296745	3 1224 25
0.0815888361	453 30 23 3
0.0815566581	3 601 25 23 3
0.0815144870	37 92 23
0.0815093946	9 23 3 50 25 3 303
0.0814902146	2 3 20
0.0813810707	132 2147 613
0.0813694318	3 1893 25
0.0813649683	3 1631 95
0.0813486527	82 3 514
0.0812881144	9 26 3 1491 3 3614
0.0812381711	3 271 25 23
0.0811749570	44 3 140
0.0811459826	19 3 136 281 820
0.0811173953	3 136 157 281 1072 9
0.0810800567	9 3 303 3 4 3 21 142 1168 114 3 4 4199 3 280 3
0.0810747945	3 36 851
0.0809896962	13442 757
0.0809721545	25 3 2757
0.0809341000	30 55 23 3
0.0808094467	9 143 3
0.0806822721	3 765 9 23 3 303
0.0806469530	2 3 4 3
0.0805728103	3 1280 19
0.0804551633	3 1131 25
0.0803978498	9 3 1321
0.0803891570	37 309 30 3
0.0803798220	19 3 1099
0.0803682910	1600 1444 74
0.0803609090	26 3 36
0.0802727978	38 3 36 3
0.0802715519	9 430 3 53
0.0802246567	25 3 303 3 21
0.0801246747	3 136 157 138
0.0800925057	23 3 36 9 1245
0.0800691260	3 1631 3 21 3 36 9 26599 14712 26612 3 4 3 21
0.0800170327	350 26 2495 25 3 136
0.0800140955	955 3 136
0.0800053450	3 36 9 23 3 12
0.0799598547	155 156 3 136 1144
0.0799410098	3 21 74 3
0.0799270624	155 156 3 136 904
0.0799075657	92 350 3 136 157 281 1072 9
0.0798693637	3 303 132
0.0798260053	2 155 156 3 136
0.0798227294	23 3 136
0.0797942999	74 26 3
0.0797528952	3 1815 25
0.0797312181	3 2118 88 23
0.0797231526	3 539 1357 2224 74 3 356 19 3 1147
0.0796494935	1092 26 1557 25 3 136
0.0796478527	19 1460 3 136
0.0796256175	3 885 9
0.0796190387	66 1621 788
0.0796045411	19 3 39
0.0795344470	9 26 3 77
0.0795081048	26 1557 25 3 136
0.0795046145	3 894 9
0.0795046067	25 3 624
0.0794478498	26 3 1098
0.0794417208	48 3 436
0.0794312385	1548 156
0.0794158992	23 3 321
0.0793973655	26 3 663
0.0793622695	9 3 303 3 136
0.0793344243	23 3 15
0.0793072555	3614 530 531
0.0792769647	3 303 404 132
0.0792533453	3 249 30 23
0.0792422582	9 23 3 894
0.0791832247	23 3 1107
0.0791687538	3 36 760 9
0.0791342241	23 3 50 25 3 303 3
0.0791277144	26 3 98 3
0.0790809540	2 44 3
0.0790750412	104 6964
0.0789927315	2938 9 3
0.0789917503	30 66 72
0.0789146730	2325 661
0.0789033279	26 3 36 74 760
0.0787224487	3 303 23 3
0.0786441647	157 281 820
0.0786283644	1601 3 765
0.0786062946	3 136 23 3
0.0785906012	2562 23 3
0.0785784450	84 104 446 1017 81 32735
0.0785544440	309 30 23 3
0.0785473729	37 159 26
0.0785320906	3 436 1092
0.0784705233	1217 25 23 3
0.0784304301	3 53 48
0.0784243350	1191 23 3
0.0783990230	37 762 23
0.0783806718	9 3 2934
0.0783256558	2 23 3 109
0.0783151359	350 3 765
0.0782956400	19 3 4
0.0781939167	3 50 9
0.0781807835	88 3 280
0.0781178978	26 26621 3
0.0780615240	3 517 2 23
0.0780540199	3 140 9
0.0780085371	25 3 136
0.0779616143	30 232 3
0.0779175997	23 3 7584
0.0779126354	155 156 3 136 157
0.0778626805	19 731 3
0.0778536858	23 3 234
0.0778234805	88 23 3 36
0.0778223449	3 45 66
0.0777908670	3 4 404
0.0777753165	2810 25 3
0.0777615467	33 23 3 136
0.0776816368	2426 138 23 1279 25 26 3
0.0776572162	23 108 3
0.0776495474	3 1023 48
0.0775576954	3 867 9
0.0775295272	3 16 92 23 3 36 95 23 2642 30 76 852 9 3
0.0775141169	3001 19 3 80 84 2
0.0775092485	1601 3 1587
0.0774754017	3 36 404
0.0774093624	74 23 3 151
0.0773783484	3 454 19
0.0773781862	3 36 74 760 23
0.0773778243	2 23 3 45
0.0773737804	26 3 2440
0.0772876276	3 20 9
0.0772114730	2456 25 3
0.0771939167	3 53 9
0.0771471019	9 23 3 4
0.0771254682	788 23 3
0.0770645305	3 765 19
0.0770635578	350 44 3
0.0770347176	23 3 36 3
0.0770333615	3 36 3 21 3
0.0770094715	3 36 95 3
0.0769851971	25 155 156 3
0.0769721545	23 3 14697
0.0769612532	114 26 3
0.0769183148	9 3 303 3 4 762 26 3 136 3 36 760 1014 770 3 21
0.0769132727	37 309 30 23 3
0.0768685547	3 36 75
0.0768450070	283 23 3
0.0767867877	3 136 157 281 1072 9 23 3
0.0767569934	25 1476 25 157
0.0767181038	30 26 1811
0.0767027544	66 1621 788 934 3 2115
0.0766644050	2793 25 23 3
0.0765186840	770 23 3 36 9 3
0.0765068014	1346 25 23 3
0.0765033723	23 3 98 3
0.0764803733	2 3 4478
0.0764341613	2650 3 136 157 281 774 1238 9
0.0764206721	33 3 4
0.0764166494	23 3 50 25 26580
0.0764153932	2517 30 23 3
0.0764041951	617 19 3
0.0763806164	23 4949 25 26
0.0763547463	23 3 2934
0.0762677564	3 967 25
0.0762021669	9 3 740 2 3 4
0.0761526213	23 3 98
0.0761308274	23 3 1224 25 23 3 36
0.0761117229	3 867 114
0.0760877093	893 23 3 894
0.0760829776	9 3 303 3 303
0.0760543169	3 1491 88
0.0760076774	3 151 19
0.0760051846	75 26 2955
0.0759704085	9 26 3 1491
0.0759592375	3 840 25
0.0759573197	3 140 95
0.0759323625	430 3 36 9 3 4
0.0759198036	138 430 3
0.0758481855	3001 84 2
0.0758153580	23 0 783 3 385 350 3 136
0.0757778765	3 1224 30
0.0757570007	3 136 9
0.0756956001	3 601 25 23
0.0756885109	1396 23 3
0.0756883347	48 23 3 36
0.0755373880	987 26 3
0.0754929456	3 21 1548 156
0.0754668656	9 3 4 48 3
0.0754644576	19 3 1137
0.0754615498	4 3879 26757 501
0.0754177889	756 23 3 77
0.0753868024	3 136 25 179
0.0753195057	89 3 1631
0.0753007602	19 155 156 3 136 1144
0.0752957936	74 760 23 4982 6752 25 3 4 1831 11 3 12
0.0751991143	138 23 3
0.0751426825	3 812 25
0.0750878124	88 3 514 25 23 3 36
0.0750858513	1479 23 3
0.0750577723	23 3 53 9 3
0.0750447005	709 62 815
0.0750289574	837 815
0.0750206743	9 23 381 785 25 3
0.0749683912	3 151 152 138 23
0.0749191428	25 3 4
0.0749155508	23 3 9532
0.0748996961	26 25480
0.0748856237	30 76 852 9 3 280
0.0748816202	3 3629 88
0.0747755486	3 280 25
0.0747667980	74 1072 350 3 136
0.0747462074	350 23 3 1098
0.0747423763	3 2688 25
0.0747222697	138 23 3 50
0.0747120690	934 26 3
0.0746506053	51 25 23 799
0.0745851252	3 514 138 23 3
0.0745778959	30 23 3 3473
0.0745765159	3 20 30
0.0745544103	23 3 514 25 23 3
0.0744834122	26 3 436
0.0744682022	74 883 23 3
0.0744416413	23 1952 3
0.0744326486	30 23 3 514
0.0743115369	19 27 3
0.0742762469	23 3 7658 25 26 3
0.0742595000	25 26 3 1631
0.0742556776	48 23 3 894
0.0742424295	30 23 3
0.0742017738	138 23 3 1023
0.0741788024	23 849 3
0.0741691887	33 26 3
0.0741521302	3 36 760 1014 770
0.0740884510	23 3 21
0.0740636574	3 436 74
0.0740502936	44 3 2066
0.0740160337	3 234 528
0.0740063326	1284 33 26
0.0739023436	1425 231 2043 84
0.0738741622	30 2777 613 138 1952 3
0.0737918733	2224 74 3
0.0737826490	3 1131 25 23
0.0737287728	430 3 36
0.0737214991	3 21 30
0.0736817056	30 2325 3
0.0736139529	30 23 3 1023
0.0735679672	30 23 3 109
0.0735286214	825 575 23
0.0735208474	19 3 771
0.0735130667	377 9 3
0.0735051554	770 26 3 136 3
0.0734839877	531 30 3 136
0.0734754131	23 3 902
0.0734744687	3 136 3 4 3
0.0734674635	48 3 21
0.0734417218	23 3 1661 25
0.0734405676	3 36 9 852 1072 350 3 136 148 19 26
0.0734172050	427 25 3
0.0733665022	114 3 136
0.0733563834	1014 770 3
0.0733422078	516 30 3
0.0732826713	3 151 9
0.0732198948	114 26 3 436
0.0731678745	3 1937 132
0.0731161834	138 23 1279 25 26 3 436
0.0730972413	3 21 19 95
0.0730577723	2 23 3 4
0.0729661024	36 37 23 3
0.0729655046	26 3 77
0.0729229188	19 3 228
0.0729086856	88 89 3
0.0729031739	23 3 151 152 399 2807
0.0728665728	26 3 942
0.0728593965	25 26 3
0.0728339893	146 3 136
0.0727802869	3 514 82 25
0.0727679355	88 23 3 36 3
0.0727673538	3 295 48
0.0727504348	88 3 372
0.0727318868	23 3 894 19
0.0727104637	25 430 3 36
0.0726844860	23 3 967
0.0725527913	893 23 3 894 9
0.0725455415	26 3 1491
0.0725155693	3 36 19
0.0725025494	6299 319
0.0724887811	30 23 3 981
0.0724854643	26 3 436 9 3 303
0.0724105099	3 136 157 1092 72
0.0723997023	3 4 9 3
0.0723996625	30 23 3 53 37
0.0723822876	3 765 74
0.0723780559	30 2589 89 3
0.0723522953	3 21 283
0.0723269284	23 3 109
0.0723226447	23 3 1660
0.0723099179	3 36 1092
0.0722274744	2 3 4 19 3 4
0.0721599573	1346 3 136 3
0.0721579327	723 30 26
0.0720727248	1443 262
0.0720682427	25 3 21
0.0720067696	21 3 21
0.0720041627	23 3 36 74 76
0.0719746526	138 3 136 30 3
0.0719724815	3 1402
0.0719152752	3 514 25 23 3 36 9
0.0718698976	26 3 436 138 430 3
0.0718564157	9 3 1822
0.0718328101	25 23 3 136
0.0718281698	26 3 98
0.0718029270	38 3 140 25 23
0.0717756385	30 23 3 4
0.0717714190	3 50 987 23
0.0717709619	37 159 23
0.0717549361	2491 23 3
0.0717336080	3 1937 19
0.0716964686	25 430 3
0.0716206683	26 3 7584
0.0715946058	19 95 788
0.0715900359	2852 1944 25
0.0715302193	3 303 9
0.0715257385	3 740 2
0.0715145396	3 1023 74
0.0715000087	138 23 3 436 37
0.0714999461	3 151 138 23
0.0714267000	9 3 5038
0.0713855840	986 9 3
0.0713515569	138 3 303
0.0713444212	3 514 25
0.0713144054	23 3 36 37 3
0.0712497086	74 76 3
0.0712397838	26 6569
0.0712363648	9 99 3
0.0711737227	3 894 30
0.0711003578	528 23 3 36
0.0710518784	350 3 136 3
0.0710409938	3 3223 795 2325 661 3 514 138 3
0.0710035757	350 3 1339
0.0709797698	3 2440 1704 19 132
0.0709615941	25 3 70
0.0709222936	3 4 75 72
0.0708820285	3066 33
0.0708567037	3 98 30
0.0708203459	3 1661 9
0.0707209550	9 3 4 3 4
0.0706913161	26 3 77 25 3 4
0.0706765507	26 3 45
0.0706651383	969 155 156 3 136
0.0706537827	3 136 157 19 820 155 156 3
0.0706343991	3 4 75
0.0706271629	3 140 25 23
0.0706183381	1460 3 36
0.0705997563	303 404 132
0.0705961515	138 23 1279 25 26 3 436 770 430 3 36
0.0705731368	132 865 30 3 36
0.0705662731	3 867 25 23
0.0705503608	3 867 281
0.0704928166	533 9 23
0.0704452172	82 30 23 3
0.0703244155	26 3 136
0.0703231654	33 23 3 21 3 36
0.0702977447	25 396 3
0.0702637799	2 26 1557 25 3 136
0.0702505810	48 3 2440
0.0702304780	23 3 624
0.0701999556	9 1245 38
0.0701895456	36 9 3 4 74 1072 501
0.0701525233	3 45 19
0.0701197908	30 2704 23 3 21 3
0.0701182469	9 3 212
0.0701014509	88 3 514
0.0700672777	114 3691
0.0700023945	88 1346 25 23 3
0.0699959418	9 23 3 50 25 3 39
0.0699957601	48 23 758 451 4585
0.0699854689	38 5494 25
0.0699475359	908 23 3
0.0699188841	346 156
0.0698550142	3 894 25
0.0698392323	3 7584 9
0.0698177465	3 36 2 26
0.0697808668	3 136 64
0.0697483848	199 26 3 36 9
0.0697461698	26 3 2771
0.0697303401	26 3 234
0.0697073117	88 23 3 234
0.0696660080	3 514 138 23
0.0696190051	822 25 3
0.0695810054	810 1668 9 23
0.0695249861	3 295 19
0.0695025206	3 8375 48
0.0694681442	157 281 2426 138
0.0694433555	1444 30 23
0.0694410504	23 29470 3
0.0694322054	3 356 19
0.0693498621	2308 138 23
0.0693131560	3 1491 88 709
0.0693020630	3 7658 25
0.0692994949	74 23 3 151 152
0.0692830559	1346 25 23 3 514 25 3 21 3 36
0.0692186866	26 3 371
0.0692108435	26 3 2118
0.0691883176	23 35 3 36 74 760
0.0691853906	3 21 3 21 3
0.0691690787	23 3 454
0.0691665153	3 5095 23
0.0691335233	3 771 19
0.0691079519	9 3 303 3 21
0.0690503411	142 132 26
0.0690351927	3 136 25 3
0.0690345080	3 1661 25
0.0690200507	3 372 19
0.0689530080	92 74 3
0.0689484599	3 45 25
0.0689271962	75 1075 30 3 136
0.0688674750	9 3 21 19
0.0687049935	893 23 3 53
0.0686753348	3 2934 9
0.0686464894	9 23 3 4578 3 77
0.0686460833	30 1286 157
0.0686208938	114 3 45
0.0686082100	30 1085 3
0.0685862362	30 3224 3
0.0685820845	26 3 1321
0.0685725653	836 23 3
0.0685695753	3 3800 350
0.0685605550	23 3 2750
0.0685493421	23 2793 25 23
0.0685153904	3 303 19
0.0684977206	23 799 3
0.0684937781	9 26 3 2934
0.0684927415	48 3 53
0.0684569125	723 30 3
0.0684282928	26 4657 25 3 36
0.0683901293	9 430 3
0.0683891605	3 80 88
0.0683542026	9 3 303 23 3 50
0.0683496027	281 820 9 23
0.0683424777	3 807 19
0.0682790886	19 3 372
0.0682784475	3 280 770
0.0682611357	23 11 3
0.0682284471	3232 82 3
0.0682119789	430 3 517
0.0682098361	575 23 3006
0.0681969920	770 23 3 21 3 36
0.0681944276	971 3 98
0.0681328533	30 23 108 3
0.0681224240	3 28662 19
0.0681062501	88 23 3 514
0.0680917337	30 23 3 36
0.0680801101	37 1620 25
0.0680751888	3 4 132 133 48
0.0680469406	1668 25 3
0.0680329713	3 867 19
0.0680214662	2900 23 3
0.0680046130	3 151 30 23 3
0.0678878481	25 29470 3
0.0678832701	3 436 281
0.0678603144	19 3 1137 25
0.0677772935	893 26 3
0.0677595996	3 303 146 3
0.0677515778	132 146 3 136
0.0677412945	25 3 789
0.0677358600	3 2225 19
0.0677159655	3 21 350 26
0.0676918199	450 3 136 48 23
0.0676852229	88 3 514 25 23 3
0.0675310354	1168 114
0.0675295620	1781 23 3
0.0675286985	1460 3 136
0.0675148280	25 23 3 4
0.0674968965	9 3 21 38
0.0674956156	199 23 3
0.0674901366	629 89 3
0.0674860190	3 140 19
0.0673904258	26 3 436 138 430 3 21 3 36
0.0673894842	23 3 15 3
0.0673559034	30 2704 23 3 21
0.0673003746	33 3 21
0.0672974672	3 36 48
0.0672950219	3 151 30
0.0672454185	3 50 762
0.0672277206	26 3 866
0.0672199215	26 3 20
0.0671448217	26 1422 3
0.0671415043	319 23 3 21
0.0671394189	27 19 3
0.0671359634	19 26 3 280 3
0.0671112912	493 430 3
0.0671061121	33 3 371
0.0670822549	3 436 770
0.0670766114	138 23 3 36
0.0670495073	1303 9 3
0.0670389011	430 3 53
0.0670241564	157 281 1072 9 23 3
0.0670074282	3 109 19
0.0669952016	23 3 1631 3
0.0669915238	9 3 280
0.0669880651	92 3 21 74 23
0.0669748040	23 3 12 25 3
0.0669699245	3 21 770 23
0.0669615941	23 3 2020
0.0669418043	23 3 12 3
0.0669148835	3 12 48
0.0669028200	3 295 132
0.0669011946	23 652 2793 25 23 3
0.0669004787	1072 501
0.0668968144	3 4 23 3
0.0668803408	3 1507 25
0.0668281065	25 26 3 36
0.0667943482	26 3 280
0.0667902743	26 3 1181
0.0667768415	95 430 3
0.0667633280	69 3 70
0.0667018768	430 3 1464
0.0666800718	1145 23 3
0.0666608194	3 120 9
0.0666491911	3 21 9
0.0666408159	3 21 350
0.0665884559	1434 1179 3
0.0665544041	76 23 3
0.0665416595	23 9517 25 23 3
0.0665309735	25 3 9818
0.0665298082	155 156 3 136 147
0.0665281581	2 3 4
0.0665236976	3 98 9 23 3
0.0665013776	9 69 3 234
0.0664848195	3 45 25 709
0.0664168860	9 3 303 19 3
0.0664136583	987 23 3 3473
0.0664000131	2687 9 3
0.0663856411	23 3 514 25 3
0.0663821140	3 1098 25
0.0663482735	688 3 280 25 23 3 36
0.0663381612	901 23 3
0.0663148627	25 23 3 1661 25
0.0663145376	19 3 436
0.0663096361	1277 66 72 3232 138
0.0662929201	3 454 25
0.0662012937	33 23 3 1023
0.0661904107	1138 95 598
0.0661685392	23 3 36 74 76 3
0.0661641340	157 2407 575
0.0661610331	23 3 50 25 3 39
0.0661435813	138 3 4
0.0660527227	156 3 136
0.0660463776	3 98 9
0.0659876679	19 155 156 3
0.0659577443	661 3 98
0.0659563453	157 575 23
0.0659277193	3 151 138
0.0659088650	19 82 25 23 3
0.0658428615	3 39 9
0.0657962641	3 12 3 3629 88 1346
0.0657775458	3 109 84
0.0657722979	3 514 9 23
0.0657180020	25 3870 3
0.0656696046	1793 82
0.0656575163	787 23 3 454
0.0656550066	3 50 19
0.0656498177	23 3 1023
0.0655767794	157 281 1072 19 3
0.0655551251	2266 770
0.0655521932	3 151 3121
0.0655503254	23 3 36 37 19
0.0655120266	26 3 4451
0.0654967367	138 23 3 140
0.0654909667	3 77 25
0.0654825797	430 3 98
0.0654764005	3 514 770
0.0654544936	399 2807
0.0654392829	23 3 1081
0.0654166796	25 23 108
0.0653897006	3 45 138
0.0653879418	3 151 756 23
0.0653824698	25 23 3 50 25 3 303
0.0653732589	501 23 3
0.0653590919	37 26 3
0.0653520642	9 3 303 762 3
0.0653401080	48 3 21 3 3800 350
0.0652832879	558 3 21 2087 11759 19 2761
0.0652545549	23 3 70
0.0651935630	3 771 9
0.0651686762	74 3 136
0.0651603208	1277 66 72
0.0651504482	3 21 19 3
0.0650864339	1482 89 3
0.0650853245	23 3 36 74 760
0.0650800543	3 2118 88
0.0650644593	25 3 1631
0.0650454984	3 867 25
0.0650228543	3 3223 19
0.0650204502	3 50 25
0.0650020325	30 55 3
0.0648842689	3 98 88 23
0.0648520093	1346 3 53
0.0648201513	3 12 19
0.0648151025	770 26 3 36 76 3
0.0648103004	531 30 3
0.0647585773	23 3 2561
0.0647054684	30 3 303 3
