0.0661685392	23 3 36 74 76 3
0.0661641340	157 2407 575
0.0661610331	23 3 50 25 3 39
0.0661459142	1014 770 3 21 908 3 4758 4199 3 280 25 995 6521 3 271 3 295 19
0.0661435813	138 3 4
0.0661261646	885 9 26 3 889 3
0.0661255023	295 1403 85 3 45 3 68 88 26 3 12 3 3629 88 1346 25
0.0661251063	26 1557 3 136 3 36 760 350
0.0661182983	2955 25 146 3
0.0661133062	3 4 3879 26757 501 44 3 2440 30 1085 3
0.0661106738	279 3
0.0661096611	21 114 3691 923 30 26754 74 3 3223 795 2325 661 3
0.0661096611	923 30 26754 74 3 3223 795 2325 661 3
0.0661073357	9 23 3 303 788 26 2458 457 3066
0.0661032636	3 21 19 95 788 756
0.0660892414	280 48 32734 2563
0.0660872079	3 36 95 133 9 430 3 53 3 136 9018 9 20699 19 3
0.0660848279	27056 3 21 30 3 514 25 23 35 3 36 74 760 26 3 77 25
0.0660789592	3879 26757 501 44 3 2440 30 1085 3 50 19 3 50
0.0660607484	199 430 3 36 37 9 3 303 3 4 3 21 38 1557 3
0.0660527227	156 3 136
0.0660463776	3 98 9
0.0660383157	55 23 3
0.0660273680	1937 132 3232 82
0.0660203637	23 602
0.0660131366	136 837 815
0.0660106091	3 4 159 23 785 3 303 762 157 9 3 765 9 23 3 303 788 26 2458
0.0659876679	19 155 156 3
0.0659768982	765 74 826 9 28660 404 75
0.0659736768	1217 25 23 3 765 74 826 9 28660 404
0.0659654130	19 3 8 1628
0.0659646231	765 3 21 1501 88 3 36 3 514 114 1490 923 8063 893 23
0.0659634264	26 6569 2456 25 3 4
0.0659577443	661 3 98
0.0659563453	157 575 23
0.0659560271	1278 89 3 20 82 33
0.0659525326	36 74 760 26 3 77 25 3
0.0659511559	136 157 281
0.0659499155	3 21 1501 88 3 36 3 514 114 1490 923 8063 893
0.0659495984	3 109 84 27200 1447 30 639 27201
0.0659277193	3 151 138
0.0659171585	37 95
0.0659150178	3223 795 2325 661 3 514 114
0.0659150178	3691 923 30 26754 74 3 3223 795 2325 661 3 514 114
0.0659088650	19 82 25 23 3
0.0658985357	5095 19
0.0658622202	36 9 3 4 74
0.0658536546	3 436 9 3 303 3 4 762
0.0658525036	4 159 23 785 3 303 762 157 9
0.0658454161	3 21 3 771 48 3 21 2679 3234 25
0.0658428615	3 39 9
0.0658252442	3232 82 25 23 1279 199 430 3 36 9 3 303 3
0.0658178752	1489 23 1557 350 3
0.0658079097	132 133 48 3 2440
0.0657989314	774 23 3
0.0657962641	3 12 3 3629 88 1346
0.0657935830	23 4982 6752
0.0657831896	36 760 9
0.0657818804	21 74 3
0.0657775458	3 109 84
0.0657772440	136 157 19
0.0657722979	3 514 9 23
0.0657721067	88 3 36 3 514 114 1490 923 8063 893 23 3 53 19 3 4 3879 26757
0.0657626585	74 3 3223 795 2325 661 3 514 114 1490 923 8063 893 23 3 53 19 3 4 3879
0.0657394603	514 82 25 23
0.0657269506	2 3 28662 19 28663 23 3 328
0.0657180020	25 3870 3
0.0657161993	923 30 26754 74 3 3223 795 2325 661 3 514 114
0.0657068196	23 785 3 303 762 157 9 3 765
0.0656877426	132 146 3
0.0656800718	1631 19 3
0.0656793031	514 158 9 3 1491 9
0.0656767974	328 37 19
0.0656696046	1793 82
0.0656691373	762 26 3 136 3 36 760 1014 770
0.0656640773	39 75
0.0656590062	53 132
0.0656575163	787 23 3 454
0.0656550066	3 50 19
0.0656498177	23 3 1023
0.0656431872	15 1462
0.0656385077	9 3 765 9 23 3 303 788 26 2458 457
0.0656208894	136 3 36 760 1014 770 3 21 38 3 36 95 788 756 26 6569 2456 25
0.0656124957	350 3 21 19 95 788 756 26 6569
0.0656106654	152 95 915 30
0.0656043077	33 23 3 15 38 3 16 3
0.0655990720	2955 25 146 3 136 281
0.0655951985	3 26762 5877 25 26 3
0.0655908662	3 16 3 3223 3 98 30
0.0655823424	51 74
0.0655767794	157 281 1072 19 3
0.0655669303	21 1548 156
0.0655666655	95 788 756 26 6569 2456 25 3 4 159 23 785
0.0655581025	967 27056 3 21 30 3 514 25 23
0.0655551251	2266 770
0.0655521932	3 151 3121
0.0655503254	23 3 36 37 19
0.0655450218	430 3 4 3 12 3 21 9 3 303 770 26993 3 867 1481 23 3
0.0655146054	99 3
0.0655120266	26 3 4451
0.0654968234	303 629 23
0.0654967367	138 23 3 140
0.0654909667	3 77 25
0.0654896818	76 852 9
0.0654893797	3 21 426 1557 3 136 3 36 760 350 3 21 19
0.0654825797	430 3 98
0.0654764005	3 514 770
0.0654723214	15 2374 25
0.0654717414	826 9 28660 404 75
0.0654544936	399 2807
0.0654440590	25 995 6521 2 3 3634
0.0654392829	23 3 1081
0.0654252086	157 815 19 3 136 281 820 9 26
0.0654166796	25 23 108
0.0654122712	3 436 9 3 303 3 4 762 26 3 136 3
0.0654092414	280 48 32734 2563 23 778 779 84 104 446 1017
0.0654092414	280 48 32734 2563 23 778 779 84 104
0.0654092414	867 281 1278 89
0.0654003475	136 157 1238 19 155 156 3
0.0653962861	9 143 3 50 762 3 372 3 45 10122 30 5333 3 514 82
0.0653897006	3 45 138
0.0653879418	3 151 756 23
0.0653872079	45 3 68 88 26 3 12 3 3629 88 1346 25 23 3
0.0653824698	25 23 3 50 25 3 303
0.0653732589	501 23 3
0.0653590919	37 26 3
0.0653559728	9 430 3 53 3 136 9018 9 20699
0.0653547360	3 4758 715 9 23 3
0.0653520642	9 3 303 762 3
0.0653442555	5877 25 26 3 12 3
0.0653401080	48 3 21 3 3800 350
0.0653193506	3 50 138 23 3 942
0.0653026519	33 3 624 5485 319 7852 3 765 3
0.0652974604	25 3 21 3 36 37 9 3 303 3 4 3 21 142 1168 114 3
0.0652832879	558 3 21 2087 11759 19 2761
0.0652702912	151 30 23 3
0.0652659668	21 5072 350
0.0652629575	157 19 5073 155 156 3
0.0652545549	23 3 70
0.0652442004	2456 25 3 4 159 23 785 3 303 762 157 9 3 765 9
0.0652424377	9 3 303 3 4 3 21 3
0.0652354303	303 762 3 867 25 23 785 788 26
0.0652223533	3 53 19 3 4 3879 26757 501 44 3 2440 30 1085 3
0.0652223533	514 114 1490 923 8063 893 23 3 53 19 3
0.0652223533	3 53 19 3 4 3879 26757 501 44 3 2440
0.0652223533	3 4 3879 26757 501 44 3 2440 30 1085 3 50 19 3
0.0652118504	1403 85 3 45 3 68 88 26 3 12 3 3629 88 1346 25 23 3 514 25
0.0652031891	136 281 1763 19 375
0.0651944337	23 35 3 36 74 760 26 3 77 25 3 4
0.0651935630	3 771 9
0.0651855115	350 3 136 157 1238 19 155 156 3 136
0.0651686762	74 3 136
0.0651671531	4922 3
0.0651603208	1277 66 72
0.0651504482	3 21 19 3
0.0651368794	303 3 4 3 21 3 771 48 3
0.0651367250	30 1241 430 3 4 3 12 3
0.0651281722	9 26601 9660
0.0651279163	26 1557 3 136 3 36 760 350 3
0.0651255023	1403 85 3 45 3 68 88 26 3 12 3 3629 88 1346 25
0.0651199052	12 9
0.0651114563	30 1083 26 3 1491 1316 30 1241
0.0650988534	385 350 3
0.0650953875	319 7852 3 765 3 21 1501 88 3 36 3 514 114 1490 923 8063 893 23 3
0.0650905632	762 3 867 25 23 785 788 26 2458 457 3066 33 3
0.0650899537	3 1491 9 23 3 4578
0.0650899537	1491 9 23 3 4578 3
0.0650864339	1482 89 3
0.0650853245	23 3 36 74 760
0.0650800543	3 2118 88
0.0650784656	436 199 430 3 36 9 3 303 3 4 3
0.0650781872	3 16 25540 7477 25 23 5332 25 26759 9 3
0.0650644593	25 3 1631
0.0650454984	3 867 25
0.0650228543	3 3223 19
0.0650213445	136 25 23
0.0650204502	3 50 25
0.0650020325	30 55 3
0.0649842262	3 436 199 430 3 36 9 3 303 3 4 3
0.0649759652	531 3 1491
0.0649629167	319 7852 3 765 3 21 1501 88
0.0649594312	812 3
0.0649525326	21 30 3 514 25 23 35 3 36 74 760 26 3 77 25 3
0.0649507536	62 75
0.0649502806	430 3 36 9 3
0.0649255795	1490 923 8063 893 23 3 53 19 3 4 3879 26757 501 44 3
0.0649255795	514 114 1490 923 8063 893 23 3 53 19 3 4 3879 26757 501 44 3
0.0649240310	3 21 3 372 3 45 2538 33 3 624 5485 319
0.0649177350	3691 923 30 26754 74 3 3223 795 2325 661 3 514 114 1490 923 8063 893 23 3
0.0649128557	3 53 25 3 867 114 1017 26765
0.0649047266	9 852 1072
0.0648905713	3 53 9 3 4 11 3 12 3
0.0648842689	3 98 88 23
0.0648783906	84 27200 1447 30 639 27201 346 3 436 88 3 36
0.0648772929	157 1092 72 2716 350
0.0648548436	9 3 303 3 4 3 21 426 20606 3 36 760 3 4 1467 3 21 38 3
0.0648520093	1346 3 53
0.0648235809	21 38 3 36 95 788 756 26
0.0648201513	3 12 19
0.0648151025	770 26 3 36 76 3
0.0648103004	531 30 3
0.0648022643	1403 85 3 45 3 68 88 26 3 12 3 3629 88 1346 25 23 3
0.0647881132	23 2781
0.0647834115	114 1490 923 8063 893 23 3 53 19 3 4 3879 26757 501
0.0647774858	2426 138 23 1279 25 26 3 436 770 430 3 36 37 9 26591 3 4 3
0.0647774858	3 1937 132 2426 138 23 1279 25 26 3 436 770 430 3 36 37
0.0647654923	1490 923 8063 893 23
0.0647585773	23 3 2561
0.0647417781	26 3 436 9 3 303 3
0.0647075179	3 303 350 26 2495 25 3
0.0647054684	30 3 303 3
0.0647047068	21 3 136 157 815 19 3 136 281 820 9 26 4657 25
0.0647029465	109 30
0.0646979039	3 36 95 788 756 26 6569 2456 25 3
0.0646875778	30 23 3 4 3
0.0646639724	3 21 19
0.0646346041	3 21 3 372 3 45 2538 33 3 624 5485 319 7852 3 765 3 21 1501 88
0.0646325326	430 3 25582
0.0646296361	1316 30 1241 430
0.0646193786	25 3 4067
0.0646163916	530 531 3
0.0646152105	3 3223 795 2325 661 3 514 114 1490 923 8063 893 23 3 53 19 3
0.0646152105	2325 661 3 514 114 1490 923 8063 893 23 3 53 19 3
0.0646116427	350 2912 51 3 792 3 436 19
0.0646112780	661 3 514 114 1490 923 8063 893 23 3 53 19 3 4 3879
0.0646099204	3 765 3 21 1501 88 3 36 3 514 114 1490 923 8063 893 23 3 53 19
0.0646041172	1092 72 2426
0.0646009518	3 39 19
0.0645831495	88 3 36
0.0645755378	1443 92 1434
0.0645648905	3 12 3 3629 88 1346 25 23 3 514 25 3
0.0645338627	3 50 19 3 50 138 23 3
0.0645296320	114 3
0.0645195598	50 76 33
0.0645179751	3 867 1481 23 3 109 139 5377 30
0.0645172551	3 109 84 27200 1447 30 639
0.0645133794	9 3 1561
0.0645120761	2 3 136
0.0645081628	23 785 3 303 762 157 9 3 765 9 23 3 303
0.0645057344	114 287 613 114
0.0645055286	3 50 30 6466 23
0.0645020426	514 82 25 23 3235 283 23 152 95 915 30 2807 114
0.0644795344	136 148 19
0.0644736657	3 517 19
0.0644530669	3 303 762 3 867 25 23
0.0644401072	4 3879 26757 501 44 3
0.0644317494	5073 155 156
0.0644283236	9 29470 3 53 9
0.0644279169	3 36 760 350 3 21 19 95 788 756 26 6569 11000 25
0.0644192874	23 3 50 25 3
0.0643954560	3 4 3879 26757 501 44 3 2440 30 1085 3 50 19 3 50 138 23 3 942
0.0643927940	32734 2563 23 778 779 84
0.0643798090	350 3 21
0.0643792782	136 157 281 1072 9 23
0.0643761561	155 156 3 136 820
0.0643751651	3 36 9 3 4 95
0.0643749426	36 95 23 2642 30 76 852
0.0643631420	3 21 19 95 788 756 26 6569 11000 25 3 4 159 3 303 762 3 867 25
0.0643609991	36 760 1014 770 3 21 38 3 36 95 788 756 26 6569 2456 25 3
0.0643417970	3 436 199 430 3 36 9 3
0.0643394381	765 48
0.0643302940	280 48 32734 2563 23 778 779 84
0.0643256940	85 3 45 3 68 88 26 3 12 3 3629 88 1346 25
0.0643246094	885 88
0.0643098211	1492 3
0.0643065232	95 2624 1952
0.0643056749	26 3 441
0.0642997564	37 1138
0.0642648394	36 9 852 1072 350 3
0.0642640631	36 3 280 48 32734 2563 23 778 779 84 104 446 1017 81 32735
0.0642579461	5377 30 2900 23 3
0.0642510398	3 4 3 21 426 1557 3 136 3 36 760 350
0.0642500970	436 138 430
0.0642382468	26 3 70
0.0642346563	3 867 25 23 785 788 26
0.0642169826	3 303 762 157 9 3 765 9 23 3
0.0642135351	770 26 3
0.0642101643	1217 25 23 3 765 74 826 9
0.0642086237	19 3 273
0.0642026062	3006 25 26
0.0641724347	709 32
0.0641558484	82 25 23 1279 199 430 3 36 9 3 303
0.0641543998	45 1092
0.0641472991	430 3 36 9 26599 14712 26612 3 4 3 21 38 1557 3 136 3 36 760 350
0.0641466269	104 446
0.0641452100	3 1224 25 23
0.0641444838	136 3 36 760 1014 770 3 21 38 3 36 95 788 756 26
0.0641435862	98 350 23
0.0641371588	45 37 598 3 50 37 598 26749 42 332
0.0641368794	3 4 3 21 3 771 48 3 21
0.0641337895	26759 9 3 4 3 21 762 26 3
0.0641227669	21 114 3691 923 30 26754 74 3 3223 795 2325 661 3 514 114
0.0641133724	3 21 9 3 303 770 26993 3 867 1481 23 3 109 139 5377 30
0.0641122893	303 762 157 9 3 765 9 23 3 303 788 26 2458 457 3066 33
0.0641084225	33 3 624 5485 319
0.0641081170	262 263 639
0.0640965611	88 3 136
0.0640920058	3 4 283
0.0640879718	1815 25 3
0.0640879361	75 92
0.0640812594	923 8063 893 23 3 53 19 3
0.0640781872	25540 7477 25 23 5332 25 26759 9 3 4 3
0.0640695896	21 3 280 770 23
0.0640687779	7936 3 21
0.0640635899	3 36 760 350 3 21 19 95 788 756
0.0640560815	30 81 1593
0.0640228690	281 1278 89 3 20
0.0640102940	50 37 598 26749 42 332
0.0640095969	19 3 109
0.0640074817	3800 350 3
0.0640034583	26 3 26762 5877 25 26 3 12 3 3629 88 1346 25 23 3 514 25 3 21 3
0.0639981895	9 23 3 1224 25 23 3
0.0639937738	967 30
0.0639920376	64 3 436
0.0639860698	138 26 3 1631
0.0639696115	83 23 3
0.0639633354	3 4 799
0.0639525326	21 30 3 514 25 23 35 3
0.0639525326	21 30 3 514 25 23 35 3 36 74 760 26 3
0.0639525326	3 21 30 3 514 25 23 35
0.0639486640	517 9 3
0.0639459563	139 5377 30 2900 23 3
0.0639430824	375 25 3
0.0639413772	1443 262 263
0.0639413772	1379 84 1620
0.0639308319	23 3 1893 25 23
0.0639281670	885 9 26 3
0.0639230314	1279 25 26 3 436 770 430 3 36 37 9 26591 3 4 3
0.0639225897	19 3 358 3 295 1403 85 3 45 3 68 88 26
0.0639138399	6521 2 3 3634 48 3
0.0639089553	89 453 319 1143
0.0638847423	157 281 1072 9 23
0.0638794979	9 23 3 36
0.0638705384	3 21 483 3 21 3 136 157 815 19 3
0.0638657293	23 3 789 3 50 25 3
0.0638634993	985 3208
0.0638580194	3 765 9 23
0.0638474480	74 3
0.0638377600	1314 9
0.0638220638	661 3 514 138 3
0.0638187526	23 11
0.0638125919	19 3 1464
0.0637992288	19 968
0.0637985284	530 531 26
0.0637939709	436 770 430 3 36 9
0.0637883131	3 50 762 3 372 3 45 10122 30 5333 3 514 82 25 23 3235 283 23 152
0.0637863432	20 1092
0.0637856942	3 36 95 788 756 26 6569 2456 25 3 4 159 23
0.0637774858	1279 25 26 3 436 770 430 3 36 37 9 26591 3
0.0637742616	331 19
0.0637688232	23 152 95 915 30 2807 114 3 45 565 3 765
0.0637577626	25 113 3
0.0637439278	3 885 9 26 3 889
0.0637422528	19 3 136 9018 9 33100
0.0637299645	3 2440 1704 19 132 865
0.0637159951	26 2458 457 3066 33
0.0637131444	3 15 38 3 16 3 3223 3 98 30 848 26
0.0637066775	36 5632
0.0637009661	3 303 3 4 3 21 3 771 48 3
0.0636784704	3 885 30
0.0636604837	3 140 25 23 3 36 95 133 9 430 3 53 3 136 9018 9 20699
0.0636546187	48 3 53 25 3
0.0636450377	114 1017 26765 2650 3 136 157 281 774 1238 9 143 3 50 762
0.0636403505	138 89 3
0.0636340246	3 21 3 136 157 815 19 3 136 281 820 9 26 4657 25 3 36 9 23
0.0636315349	6569 11000 25
0.0636279011	23 1279 25 26 3
0.0636081655	9 3 303 770 26993 3 867 1481 23 3 109 139 5377 30 2900 23 3 885 9 26
0.0636028549	157 1092 72 2716 350 23 3
0.0635973143	770 23 3 36
0.0635831300	1131 25 23 3
0.0635806447	3 21 762
0.0635675861	1030 74 23
0.0635663439	9611 48 23
0.0635620512	3 765 3 21 1501 88 3 36 3 514 114 1490 923 8063 893 23
0.0635561197	3 303 3 4 762 26 3 136 3 36 760 1014
0.0635497325	95 788 756 26 6569 2456 25 3 4 159 23 785 3 303
0.0635494203	2258 25 23
0.0635444308	3 77 762 23 3
0.0635433014	9 3 765 9 23 3 303 788 26 2458
0.0635400304	3 4 3879 26757 501 44 3 2440 30 1085 3 50
0.0635347552	2624 1952 9
0.0635256412	95 915 30 2807
0.0635184164	3 4 11 3 12 3 21 483 69
0.0635179751	3 303 770 26993 3 867 1481 23 3 109 139 5377 30
0.0635172551	3223 795 2325 661 3 514 114 1490 923 8063 893 23 3
0.0635140554	1292 23
0.0635010734	514 114 1490 923 8063 893 23
0.0634956514	514 25 23 35 3 36 74 760 26
0.0634920125	3 136 3 36 760 350 3 21 19 95 788 756 26 6569 11000 25
0.0634778968	3 36 9 23 3 50 25
0.0634755214	38 3 16 25540 7477 25 23 5332 25
0.0634750396	3 21 5072 350 2912 51 3 792 3 436 19
0.0634728558	426 3 1937 132 2426 138 23 1279 25
0.0634661085	436 74 826 9
0.0634645819	404 75 26 2955
0.0634601504	38 1557 3 136 3 36 760 350 3 21 19 95 788 756 26
0.0634546443	21 38 3 36 95 788 756 26 6569 2456 25
0.0634526605	75 1075
0.0634434505	1489 23 1557 350
0.0634410762	1631 1092
0.0634351055	26757 501 44 3 2440 30 1085 3 50 19 3 50 138 23 3
0.0634340874	36 760 48
0.0634325288	3 50 19 3 50 138 23 3 942
0.0634242723	3634 48 3
0.0634196171	6569 2456 25 3 4 159 23 785 3 303 762 157 9 3 765 9 23 3
0.0634182066	25 23 3 789 3
0.0634178481	23 3006 25 26 3
0.0634103952	23 1279 199 430 3 36 9 3 303 3 4 3 21 38 1557 3
0.0633922369	3 514 114 1490 923 8063 893 23 3 53 19 3 4 3879 26757 501 44 3 2440
0.0633829105	319 23 3 21 30 1083 26 3 1491 1316 30 1241 430 3 4 3 12
0.0633680511	785 3 303 762 157 9 3 765 9 23 3
0.0633613541	88 3
0.0633436509	21 74 23
0.0633221362	942 132
0.0633202518	30 3 16
0.0633035519	26 3 12 3 3629 88 1346 25 23 3 514 25 3 21
0.0633026755	92 23 3 36 95 23
0.0632945796	19 3 313
0.0632766891	10192 19 3
0.0632763859	770 3 21 908 3 4758 4199 3 280 25 995 6521 3 271 3 295 19
0.0632696256	26 6569 2456 25 3 4 159 23 785
0.0632693568	2641 157 19
0.0632693368	3 4 19
0.0632639989	19 82 25
0.0632544643	785 3 303 762 157 9 3 765 9
0.0632490180	85 3 45 3 68 88 26 3 12 3 3629 88 1346 25 23 3
0.0632474786	287 3
0.0632461680	26 4657 25 3
0.0632442004	4 159 23 785 3 303 762 157 9 3 765 9
0.0632351055	3 53 19 3 4 3879 26757 501 44 3
0.0632330898	538 26
0.0632330314	4 3 8375 48 23 3
0.0632234923	3 136 836
0.0632229473	372 3 45 10122 30 5333 3 514 82 25 23 3235 283 23 152 95
0.0632113389	3 21 483 3 21 3 136 157 815 19 3 136
0.0632068576	23 3 36 3 514 9
0.0631900183	1085 3 50 19 3 50 138 23
0.0631864306	23 3 21 1781 26 3 3608 3
0.0631716680	23 3 15 38 3 16 3 3223 3 98 30
0.0631705159	26 3 2934
0.0631692579	795 2325
0.0631676624	23 3 514
0.0631611067	23 3 2609
0.0631560167	77 762 23 3
0.0631475219	95 76 33 26 3
0.0631408957	25 1303
0.0631366312	69 3 840 2570 33
0.0631362098	1821 30 3
0.0631296966	95 133 9 430 3 53 3 136 9018 9 20699 19 3 136
0.0631278241	26600 9 23
0.0631251615	350 23 3 1631
0.0631073374	19 3 120
0.0631031236	36 95 23 2642 30 76 852 9 3 280
0.0631004563	436 9 3 303 3 4 762 26
0.0630781872	26754 74 3 3223 795 2325 661 3 514 138 3
0.0630781872	3 21 114 3691 923 30 26754 74 3 3223 795 2325 661 3 514 138 3
0.0630730383	25 23 785 788 26 2458 457 3066
0.0630711330	21 3 36 19
0.0630582181	89 3 21 9
0.0630418144	3 4 3 21 5072 350
0.0630409394	7477 25 23 5332 25 26759 9 3 4 3
0.0630280872	1595 1179 3
0.0630190413	1434 538 3
0.0630181109	1098 25 26 3
0.0629996766	136 157 815 19 3 136 281 820 9 26
0.0629924788	9 3 303 3 4 762 26 3
0.0629897834	21 88
0.0629862246	25 23 3 36 95 133 9 430 3 53 3 136 9018 9 20699
0.0629787486	2 3
0.0629786414	23 3 36 3 21
0.0629608423	138 23 3 436
0.0629509214	3 303 770 26993 3 867 1481 23
0.0629454080	788 756 26 6569 2456 25
0.0629368450	280 19
0.0629307354	350 3 21 19 95 788 756 26 6569 11000 25 3 4 159 3 303
0.0629288519	3 372 3 45 2538 33 3 624 5485 319 7852 3 765 3 21 1501 88
0.0629237132	3 36 74 760 23 4982
0.0629135124	1601 3 20
0.0628966149	25 404
0.0628922747	281 820 9 26 4657
0.0628854671	157 9 3 765 9
0.0628832401	2949 3
0.0628739120	109 1092
0.0628720527	3 514 158 9 3 1491 9 23 3
0.0628703616	5632 3 151 756 23 3
0.0628383435	25 995 6521 3
0.0628363483	136 148 19 26
0.0628308018	1316 30 1241 430 3
0.0628174763	159 23 785 3 303 762 157 9 3 765 9
0.0628136641	25 23 35 3 36 74 760
0.0628055662	26 3 36 9 3
0.0628046290	383 37
0.0627934246	3629 88 1346 25
0.0627904326	30 23 0 783 3 385
0.0627896179	23 2649
0.0627778558	72 3232 138 23 1279
0.0627771053	23 1557 3
0.0627757120	3 1131 25 23 3
0.0627676483	3 109 25
0.0627670109	829 9 3
0.0627668170	3 303 762
0.0627647396	2253 25 3
0.0627611598	142 95 23
0.0627580183	652 2793 25
0.0627565216	3 303 3 4 3 21 3 771 48 3 21
0.0627547898	3 436 770 430 3 36 37 9
0.0627319909	38 3 16 426 3 1937 132 2426 138 23 1279 25 26 3 436 770
0.0627315304	967 25 3
0.0627274085	579 30 3
0.0627084511	2456 25 3 4 159 23 785 3 303 762 157 9 3 765 9 23
0.0627050774	3 765 9
0.0627042149	104 446 1017
0.0627008995	430 3 280
0.0626906608	9 28660 404 75 26 2955 25 146 3 136
0.0626887830	3 4 3879 26757 501 44 3
0.0626860827	23 3 1224 25 23 3
0.0626797503	867 9 3
0.0626627293	21 2679 3234 25 715 688
0.0626564057	303 762 157 9 3 765 9 23 3
0.0626558211	715 9 23 3
0.0626240867	37 114
0.0626058457	430 3 4 3 12 3
0.0626056938	19 820 155 156 3 136
0.0626009624	350 3 21 3
0.0625847864	23 3 53 19 3 4 3879 26757 501 44 3 2440 30 1085 3 50 19 3 50
0.0625785151	26 20606 3
0.0625778926	23 3 1631
0.0625772596	3 1631 9 23
0.0625738353	16 25540 7477 25 23 5332 25 26759 9 3
0.0625700296	33 3 1594
0.0625686345	157 281 820 9
0.0625679420	3 789 19
0.0625348276	38 3 36 95 788 756 26
0.0625333917	483 3 21 3 136 157 815 19 3 136 281 820 9 26 4657 25
0.0625274501	9 3 4 19
0.0625172559	6569 2456 25
0.0625172551	923 30 26754 74 3 3223 795 2325 661 3 514 114 1490 923 8063 893 23 3
0.0625172551	26754 74 3 3223 795 2325 661 3 514 114 1490 923 8063 893 23 3
0.0624929480	151 152 9
0.0624854886	30 5333 3
0.0624828786	140 25 26 3 36 74
0.0624686937	1621 788
0.0624597127	1661 25 3
0.0624316039	3 303 3 4 3 21 3 771 48 3 21 2679 3234 25 715 688
0.0624314310	159 23 785 3 303 762 157 9
0.0624262827	3 765 48
0.0624094741	9 23 1245
0.0624012772	762 26 3
0.0624011812	3 151 756 23 3
0.0624009104	514 25 23 35 3 36 74 760 26 3 77 25
0.0623991230	3 136 157 815 19 3 136 281
0.0623963212	109 139 5377 30 2900 23 3 885 9
0.0623958556	893 849
0.0623815355	138 26 3 436
0.0623799535	26 3 1937
0.0623707945	3 1491 9 23
0.0623536516	3 436 138
0.0623435729	66 72
0.0623424972	867 281 1278 89 3
0.0623280667	114 26 3 601 25 23
0.0623239014	2407 9 3
0.0623230831	1661 19
0.0623139608	2407 575
0.0623084084	3 436 199 430 3 36 9 3 303 3 4
0.0623023086	765 74 826 9 28660 404 75 26 2955 25 146 3 136
0.0622945173	21 30 3 514 25 23 35 3 36 74 760 26 3 77 25
0.0622926449	3 151 25 23
0.0622834927	89 3 20
0.0622768499	987 23 3 50
0.0622702054	36 9 852 1072 350
0.0622553134	3 53 19
0.0622549447	1286 1346 25 23
0.0622398736	3 867 30
0.0622279119	3 829 25
0.0622216874	132 2811 28661 2 3 28662 19 28663
0.0622216874	2 3 28662 19 28663
0.0622196055	88 3 4 3
0.0622187712	23 3 53 19 3
0.0622084696	67 89 3
0.0621944303	157 9 3 765 9 23 3
0.0621847378	9 23 5332
0.0621745032	629 26 3
0.0621717827	4 762 26 3 136 3 36 760 1014 770
0.0621580964	3 53 30
0.0621513456	283 23 152 95 915 30 2807 114 3 45 565 3 765 9 155 7304 26592 38
0.0621436926	92 74 23
0.0621298404	514 158 9 3 1491 9 23 3
0.0621126999	1014 1467 3
0.0621094881	303 3 4 762 26
0.0620771022	25 23 785 788 26 2458 457 3066 33 3
0.0620760061	64 1239
0.0620633577	3 140 25 23 3 36 95
0.0620583423	15 132
0.0620485787	3 1937 132 2426 138 23 1279 25 26 3 436 770 430 3 36
0.0620370664	19 95 788 756 26 6569 11000 25 3 4 159 3 303 762 3 867
0.0620350251	55 3
0.0620216931	25 11 3
0.0620162264	45 1549 319 23 3
0.0620106921	3 36 760 350 3 21 19 95 788 756 26
0.0619994209	496 872
0.0619973010	36 3 280 48 32734 2563
0.0619955859	136 281 820 9 26 4657
0.0619796769	558 1821 30 23 157
0.0619777295	12 281
0.0619765436	1425 1092
0.0619732845	3 4 132 133 48 3 2440 1704 19 132 865
0.0619717830	136 157 815 19 3 136 281 820 9 26 4657 25 3 36 9
0.0619707602	23 3 942
0.0619550108	38 3 36 9
0.0619491341	2695 350 3
0.0619415752	19 3 4 3879 26757 501 44 3 2440 30 1085
0.0619378525	26 2458
0.0619255524	45 10122 30
0.0619164486	3 4 3 21 3 771 48 3 21 2679
0.0619159738	64 598 3
0.0619093457	38 3 140 25 23 3 36 95 133 9 430 3 53 3 136 9018 9
0.0619054147	3 136 3 36 760 350 3 21 19 95 788 756 26
0.0619054143	114 1620 114 3
0.0618884281	3 53 25 3 867 114 1017 26765 38
0.0618860684	19 95 788 756 26 6569 11000 25 3 4 159
0.0618624412	3 98 30 848 26
0.0618593467	4 762 26 3 136 3 36 760 1014 770 3 21 38 3 36 95 788 756 26
0.0618569130	971 1597
0.0618457850	20 9
0.0618409756	114 1017 26765 2650 3 136
0.0618275921	74 76 23 3
